query,publishedAt,duration_min,title,channelTitle,url,description
тцк,2025-12-24T10:00:22Z,1.3,#тцк #корупція #корупціявукраїні #новини,КОРУПЦІЯ,https://www.youtube.com/watch?v=CYgIHsc6Y5E,
тцк,2025-12-24T09:55:37Z,2.95,Бусифікація в США.Чи дійде до Європи?!#shorts #новини #тцк #кордон,Україна Онлайн,https://www.youtube.com/watch?v=W1t800ZclVM,
тцк,2025-12-24T09:54:51Z,2.17,Єновина! Дитину відправляють в дитячий будинок бо батька мобілізують?ТЦК без совісті? #влада #змі,Блог Разумовського,https://www.youtube.com/watch?v=suTBbvkhY3o,
тцк,2025-12-24T09:46:59Z,1.35,#разумков Половину #ТЦК — на #фронт подивимось чи залишиться тоді #бусифікація #влада #мобілізація,Розумна Політика,https://www.youtube.com/watch?v=k2rLPCIk1oU,
тцк,2025-12-24T09:38:52Z,0.5,#разумков хто кришує #тцк ⁉️😤 #верховнарада #політика #війна #депутат,Розумна Політика,https://www.youtube.com/watch?v=NT02c9xn-Ls,
тцк,2025-12-24T09:31:32Z,0.4,#shorts Я ДИТИНУ НЕ ВІДДАМ! #рекомендації #тцк,Я Людина!,https://www.youtube.com/watch?v=3-SIPzIpdkg,
тцк,2025-12-24T08:30:03Z,11.5,❗️ПОВНА Мобілізація з 1 Січня: ТЦК готуються до тотального полювання на всіх чоловіків,Знай ua,https://www.youtube.com/watch?v=awjpQm-Omw8,Дивіться більше відео: https://www.youtube.com/c/ZnajUA/playlists #новини #знайюа #армія #мобілізація #війна #тцк ...
тцк,2025-12-24T08:00:31Z,14.03,Такого ТРЕША от ТЦК еще не было! Для отлова мужчин начали использовать УЖАСНЫЕ методы!,Тарас Юрист Адвокат Одесса,https://www.youtube.com/watch?v=E8DNb1sGqiA,"Мой телеграм канал - https://t.me/TarasOdessa ⭐ РЕКЛАМОДАТЕЛЯМ, с удовольствием прорекламирую Вас у себя на ..."
тцк,2025-12-24T08:00:02Z,4.43,Як я втік з ТЦК...,Артем ПРО,https://www.youtube.com/watch?v=-d0r9aUsXmc,ВІДЕО МІСТИТЬ ВИКЛЮЧНО ГУМОРИСТИЧНИЙ ХАРАКТЕР! ВАЙБЕР КАНАЛ! ВСІ НОВИНИ ПРО ВІДЕО ...
тцк,2025-12-24T07:35:57Z,2.57,так виглядає захист поліції в Україні.#ПраваЛюдини#Конституція#Журналіст##ТЦК#Поліція#Дніпро,JustTolik,https://www.youtube.com/watch?v=tIgRvP2zRlA,Власне подвір'я — більше не безпечне місце. У Підгородному журналіста Олексія Бровченка забрали з приватної території ...
тцк,2025-12-24T07:01:05Z,0.42,🔥Дніпро: Спецназ ТЦК &quot;пакує&quot; Чоловіка В Синій Бус,Пильний Дніпрянин,https://www.youtube.com/watch?v=xqBWeHjdP-I,"Дніпро: Спецназ ТЦК ""пакує"" Чоловіка В Синій Бус https://youtube.com/shorts/xqBWeHjdP-I?feature=share Ставте та ..."
тцк,2025-12-24T06:35:02Z,1.3,В ОДЕСЬКІЙ ОБЛАСТІ ТЦК ТА ПОЛІЦІЯ НАПАЛИ НА ЧОЛОВІКА ТА ДІТЕЙ,НОВИНИ УКРАЇНИ ТА СВІТУ ,https://www.youtube.com/watch?v=gGrDOewEZZI,
тцк,2025-12-24T06:30:35Z,0.6,"ПОЧЕМУ Я ДОЛЖЕН? (мобилизация, ТЦК)",Недомобилизованный Украинец,https://www.youtube.com/watch?v=rOLk6XN1NyU,"Здравый вопрос — вам не кажется? Напишите, что думаете по этому поводу! Не забывай и про второй мой канал ..."
тцк,2025-12-24T05:34:49Z,0.72,ТЦК Поліція Мобілізація України в Селі,Паштет007,https://www.youtube.com/watch?v=5z7bvEviwDk,
тцк,2025-12-24T05:17:54Z,0.43,ТЦК Поліція Мобілізація України ТЦК мобілізація України,Павло007,https://www.youtube.com/watch?v=iUNuzexr6tM,
тцк,2025-12-24T05:00:30Z,1.93,ВПО і ТЦК. #тцк #адвокат,ЄВСЮТІН Shorts,https://www.youtube.com/watch?v=QTSm8Q1hUYc,
тцк,2025-12-24T04:53:42Z,0.95,Встреча  с  ТЦК,Андрей Андрюхин,https://www.youtube.com/watch?v=mCaiv2Ro-3E,
тцк,2025-12-24T04:40:25Z,0.57,Від коміка до «страшної людини»  думка про Зеленського,Красовицкий Александр Блог ,https://www.youtube.com/watch?v=kX0c2qrhGqE,"ТЦК і Поліція — що це було насправді? ТЦК і Поліція — це “перевірка” чи “погоня”? ТЦК і Поліція — чому людина тікає, якщо ..."
тцк,2025-12-24T04:39:07Z,0.48,В полтавской области женщине не удалось отбить &quot;добровольца&quot; от людоловов #тцк #войнавукраине2025,БусификаторUA,https://www.youtube.com/watch?v=lDeGAmwa5v0,
тцк,2025-12-24T04:39:51Z,0.75,Люди добами сиділи на заводах  Правда про мобілізацію,Красовицкий Александр Блог ,https://www.youtube.com/watch?v=_PNfIrhEHxc,"ТЦК і Поліція — що це було насправді? ТЦК і Поліція — це “перевірка” чи “погоня”? ТЦК і Поліція — чому людина тікає, якщо ..."
тцк,2025-12-24T04:38:01Z,0.67,Навіщо влада спотворює реальність перед Заходом,Красовицкий Александр Блог ,https://www.youtube.com/watch?v=uHcso7N-qgE,"ТЦК і Поліція — що це було насправді? ТЦК і Поліція — це “перевірка” чи “погоня”? ТЦК і Поліція — чому людина тікає, якщо ..."
тцк,2025-12-24T04:36:41Z,0.57,Есть ли у журналиста шанс выжить в системе ТЦК?,Свідки бусифікації,https://www.youtube.com/watch?v=kVgL4ae4Ylg,
тцк,2025-12-24T04:35:33Z,0.62,Порошенко про &#39;бусифікацію&#39; та мільйони для військових РФ,Красовицкий Александр Блог ,https://www.youtube.com/watch?v=z-Jj8YQL8yQ,"ТЦК і Поліція — що це було насправді? ТЦК і Поліція — це “перевірка” чи “погоня”? ТЦК і Поліція — чому людина тікає, якщо ..."
тцк,2025-12-24T04:34:19Z,0.87,Це не мобілізація  це геноцид  коментар про події у Вінниці,Красовицкий Александр Блог ,https://www.youtube.com/watch?v=yosDQTVbEMA,"ТЦК і Поліція — що це було насправді? ТЦК і Поліція — це “перевірка” чи “погоня”? ТЦК і Поліція — чому людина тікає, якщо ..."
тцк,2025-12-24T04:34:42Z,12.05,"ТЦК і Поліція: він тікав, як звір… те, що сталося далі — лякає ?",Красовицкий Александр Блог ,https://www.youtube.com/watch?v=vecfCo-uffY,"ТЦК і Поліція — що це було насправді? ТЦК і Поліція — це “перевірка” чи “погоня”? ТЦК і Поліція — чому людина тікає, якщо ..."
тцк,2025-12-24T04:33:51Z,0.68,15 років за слова  Чому за думки в Україні саджають у СІЗО,Красовицкий Александр Блог ,https://www.youtube.com/watch?v=iOe3WLNsWSc,"ТЦК і Поліція — що це було насправді? ТЦК і Поліція — це “перевірка” чи “погоня”? ТЦК і Поліція — чому людина тікає, якщо ..."
тцк,2025-12-24T04:29:23Z,0.58,В Запорожье ТЦК жестко похитили водителя белой иномарки,Знание Права Человека,https://www.youtube.com/watch?v=F9YvbAMvvyM,
тцк,2025-12-24T04:03:57Z,0.18,Бесстрашный мужчина из Николаева😁 #новости #война #украина #зсу #україна #війна #тцк #ai,КОММЕНТАТОР,https://www.youtube.com/watch?v=8lKxDI6k95Q,
тцк,2025-12-24T03:58:07Z,1.7,ПОЧЕМУ ТЦК ГРЕБЕТ УГОЛОВНИКОВ- объясню следующих видео,семья Frau Koch ,https://www.youtube.com/watch?v=6Ci7WOO99FQ,
тцк,2025-12-24T03:03:16Z,0.98,Нардеп Мазурашу про підсилення відповідальності для військових     #зсу #тцк #сзч #залужний #україна,Цивілізація _ Cywilizacja,https://www.youtube.com/watch?v=EeZhY1gZfUE,
тцк,2025-12-24T02:27:54Z,1.02,Нардеп Мазурашу: піврічні контракти для добровольців замість бусифікації #україна #тцк #мобілізація,Цивілізація _ Cywilizacja,https://www.youtube.com/watch?v=y1Hflxi-1oc,
тцк,2025-12-24T01:17:46Z,0.65,Ви хто такий? Вимоги представитися та конфлікт з ТЦК,Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=FLid4ov0syA,Спостерігаємо епічне зіткнення принципів та формальностей у публічному просторі. Один із учасників наполегливо вимагає ...
тцк,2025-12-24T01:17:41Z,0.75,"Скандал з ТЦК: «Представся, хто ти такий!»",Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=LFhfvMGcZak,"Захоплююча сцена, де цивільний вимагає від посадової особи чіткого представлення та ідентифікації. Гостра суперечка ..."
тцк,2025-12-24T00:16:53Z,0.68,#новини #україна #суспільство #тцк,Юлія Коцупей,https://www.youtube.com/watch?v=6RUd252-UIg,
тцк,2025-12-23T22:38:55Z,0.92,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=Ft7Gy0iUgtM,
тцк,2025-12-23T22:38:25Z,1.0,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=zC-lXZ9lXiw,
тцк беспредел,2025-12-23T22:34:43Z,0.8,A TЦK - kto??#тцк #беспредел,Ravenwest,https://www.youtube.com/watch?v=HgxZNLIt_nQ,
тцк,2025-12-23T22:21:11Z,0.18,Почаще бы так путали😁 #новости #война #украина #зсу #україна #війна #тцк #ai,ПОДСМОТРЕНО,https://www.youtube.com/watch?v=hRGDQPPz_9k,
тцк,2025-12-23T21:26:28Z,2.38,#тцк #беззаконня #війна #україни #ukrainiannews #war #люди #зрада #корупція,Богдан Мелешко .. БЕЗЗАКОННЯ - СПРАВЕДЛИВІСТЬ,https://www.youtube.com/watch?v=Gs1IsTdmvyM,
тцк,2025-12-23T21:06:15Z,0.27,#крмпблекраша #блекраша #тцк #армия #tiktok #рекомендации #shorts,ОРТЕЖКА,https://www.youtube.com/watch?v=g5VU198pXgI,
тцк,2025-12-23T21:04:56Z,2.37,ТЦК,Anyuta Stepanova,https://www.youtube.com/watch?v=QPThzjLMJDo,
тцк,2025-12-23T20:11:10Z,1.88,"Робота ТЦК.[Ретировалися]..сіли і поїхали..на цивільному авто,з представником поліції. .",Брати  Христові.. Паша&Гриша(Twins brother) ,https://www.youtube.com/watch?v=FRJRr1MXVKU,
тцк,2025-12-23T19:53:56Z,1.0,ТЦК ПРАВДА БЕЗ КУПЮР 2025 р,Зоя Боур-Москаленко,https://www.youtube.com/watch?v=86dlL2XnI3g,
тцк,2025-12-23T19:32:19Z,5.75,#дніпро  22.12.25 #мобілізация #трешконтент  #тцк  #поліція  виконують свою &quot;работу&quot; #бусифікація я,South-Eastern Ukraine,https://www.youtube.com/watch?v=3kqTWgSYbhw,"Хлопці, не розумію, як ви таке ІПСО створюєте. Може досить? А то і так страшно війти на вулицю, навіть якщо ти ..."
тцк,2025-12-23T19:32:48Z,1.05,Вся правда про ТЦК,Ігор Землянин (EARTHMAN),https://www.youtube.com/watch?v=b_fkAlFKZJ8,
тцк,2025-12-23T19:14:00Z,0.18,Львы не справились... У ТЦК ТОЧНО ШАНСОВ НЕТУ,Ваш Мозгоправ,https://www.youtube.com/watch?v=w6O7PmhtEXM,youtubeshorts #shortvideo #trending.
тцк,2025-12-23T19:00:35Z,0.67,ТЦК стоят среди дороги и всех останавливают 🤬,Правовое Государство,https://www.youtube.com/watch?v=Rihg8eu0TNk,Авторы категорически осуждают любое нарушение законов Украины и прав человека. А также выступают против призывов ...
тцк,2025-12-23T18:32:59Z,0.5,#тцк #тцктасп,Осьмушко,https://www.youtube.com/watch?v=9WDP2JQpGto,
тцк,2025-12-23T18:00:12Z,0.18,ТЦК приїхали пакувати Сергія #shorts #тцк #гумор #ржакадосліз #україна #новини #коміки #вірусне,AI Gone Crazy,https://www.youtube.com/watch?v=BDW-mXDvE7A,Працівники ТЦК прийшли в українське село шукати Сергія! ⚠️ Відео створено з використанням штучного інтелекту на ...
тцк,2025-12-23T17:56:41Z,0.4,Дед Мороза словили тцк👆,SPORTIKI,https://www.youtube.com/watch?v=JEK_EeFYv2w,
тцк,2025-12-23T17:44:58Z,2.42,🔴Люди не дали ТЦК выкрасть человека!!! Ковельский район.,ПОВОРОТ НЕ ТУДА ⚖🚷,https://www.youtube.com/watch?v=htsV9PCKSDQ,тцк.
тцк,2025-12-23T17:42:04Z,11.43,⚡ШОК! Військові звернулися до ТЦК - такого ви не чули...,Домашній Експерт ,https://www.youtube.com/watch?v=hZB-3TM-PYI,новини #Україна #війна #корупція #мобілізація #ТЦК #поліція #скандал Третій рік війни. Україна тримається завдяки ...
тцк,2025-12-23T17:04:36Z,1.87,#україна #мобілізація #тцк #glovo #рекомендации #reels,"Свежий юмор, приколы, смех",https://www.youtube.com/watch?v=xhBPASHwzu4,
тцк,2025-12-23T16:54:31Z,1.02,Адвокат не Бетмен: реальний захист від ТЦК #shorts,ЄЗАКОН Адвокат Мамчик,https://www.youtube.com/watch?v=0bUw-fE1Mpw,Більшість порад про захист від ТЦК — ілюзія. Ваш адвокат не прилетить миттєво. Виграний суд не врятує від поліцейського ...
тцк,2025-12-23T16:12:17Z,0.72,"В полном ролике я рассказ, почему ушел из полиции Украины. #тцк #владимирсоколов",Владимир Соколов,https://www.youtube.com/watch?v=Ra6JYXW0Q5w,
тцк,2025-12-23T16:04:06Z,0.18,"ПОКРОВСЬКИЙ РАЙОН, ОТОЧЕННЯ. #зсу #новини #мобілізація #тцк #тсн #новиниукраїни #україна",НОВИННИЙ РАДАР. НОВИНИ УКРАЇНИ ТА СВІТУ,https://www.youtube.com/watch?v=j7fBoBVEmnM,БІЛЬШЕ ІНФОРМАЦІЇ В НАШОМУ ТЕЛЕГРАМ-КАНАЛІ. ПІДТРИМАЙТЕ ПІДПИСКОЮ.
тцк,2025-12-23T16:01:12Z,12.35,Пастка для 3 МЛН чоловіків: для ТЦК і поліції паперовий військовий квиток не дійсний,Адвокат Роман Сімутін,https://www.youtube.com/watch?v=gfhgztQ032s,Відтепер ваш паперовий військовий квиток скасований. Забудьте про відмовки «у мене кнопковий телефон» або «мій ...
тцк,2025-12-23T16:00:06Z,5.13,🆘 Як захиститись від ТЦК! Відео видаляють поспішай до кінця! ,Шавлюк Медіакор UA,https://www.youtube.com/watch?v=BFmwq_hOv3Y,"Благаємо, підтримуйте політичного в'язня Олександра Шавлюка, який боровся за права простих людей та військових за ..."
тцк,2025-12-23T16:00:23Z,0.27,КОНФЛІКТ НА ВУЛИЦІ! ТЦК vs Громадянин 🥊,Legal Land,https://www.youtube.com/watch?v=GS2vC53ibys,"тцк, поліція, незаконне затримання, право на зйомку, розшук ухилянтів, незаконна мобілізація . Питаємо підставу зупинки і ..."
тцк беспредел,2025-12-23T15:55:08Z,11.13,ДНЕПР ТЦК💥 БЕСПРЕДЕЛ ТЦК 😱 МНОГО БП🔥ОТЛОВ ПАРНЕЙ🤔🇺🇦,DMpro ,https://www.youtube.com/watch?v=9xyHM8Hw1YE,ВСЕМ ПРИВЕТ ДРУЗЬЯ СПАСИБО ЗА ПРОСМОТР ЛАЙК И КОНЕЧНО ПОДПИСКУ #dmpro #мобилизация ...
тцк,2025-12-23T15:31:30Z,1.25,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=U2PNkQFeM7g,
тцк,2025-12-23T15:30:13Z,8.58,"‼️ТЦК дали НАКАЗ на ПОВНУ МОБІЛІЗАЦІЮ: всіх на облік! Облави, розшук!",Українська хвиля,https://www.youtube.com/watch?v=N9lk0Yldoic,Мобілізація: кардинальні зміни та нові правила! ДЕТАЛІ – У ВІДЕО! Дізнайтесь ПЕРШИМИ! Розбираємо та аналізуємо!
тцк,2025-12-23T15:30:44Z,1.23,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=sAbsYrZ6wck,
тцк,2025-12-23T15:27:05Z,2.95,ТЦК ВАС ДіСТАНЕ #тцк #адвокат,ЄВСЮТІН Shorts,https://www.youtube.com/watch?v=s1g6vqjIuWI,
тцк,2025-12-23T15:25:11Z,0.42,ТЦК — РИНОК М&#39;ЯСА (OFFICIAL TRASH POP) | С.О.С.А.Т.И. (2025) #музыка #тцк,Music AI,https://www.youtube.com/watch?v=f7OsGwwmCII,"Цей трек — дзеркало реальності, яку ми бачимо щодня на вулицях. Сатиричний погляд на тих, хто перетворив людські долі ..."
тцк,2025-12-23T15:08:12Z,8.4,"Идиоты и Шуты в Полиции ,ТЦК...|Что они курят ??",Arthur [FreeMan],https://www.youtube.com/watch?v=Jll6YUmurlA,тцк #полиция #войнавукраине #мобилизация #армия #военные #выживание.
тцк,2025-12-23T15:02:33Z,0.23,"ПОКРОВСЬКИЙ РАЙОН, ОПЕРАТИВНЕ ОТОЧЕННЯ. #зсу #новини #мобілізація #тсн #тцк #україна",НОВИННИЙ РАДАР. НОВИНИ УКРАЇНИ ТА СВІТУ,https://www.youtube.com/watch?v=5SdY8iTfcdI,БІЛЬШЕ ІНФОРМАЦІЇ В НАШОМУ ТЕЛЕГРАМ-КАНАЛІ. ПІДТРИМАЙТЕ ПІДПИСКОЮ.
тцк,2025-12-23T15:01:13Z,0.18,ТЦК приїхало за Мішей на Заправку #shorts #тцк #гумор #новини #ржакадосліз #коміки #україна #вірусне,AI Gone Crazy,https://www.youtube.com/watch?v=YdODKUhd-vA,Тцк зупинили на заправці чоловіка! ⚠️ Відео створено з використанням штучного інтелекту на основі оригінального ...
тцк,2025-12-23T14:54:57Z,0.43,ТЦК Поліція Мобілізація України,Павло007,https://www.youtube.com/watch?v=K23aSt4teOo,
тцк,2025-12-23T14:54:48Z,13.33,УДАРЫ ПО МОСТАМ !!! НЕ ПРО ТЦК.,Алексей Сидоров мнение.,https://www.youtube.com/watch?v=xNDpfOXgjQ4,УДАРЫ ПО МОСТАМ !!! НЕ ПРО ТЦК.
тцк,2025-12-23T14:18:12Z,1.75,Люди вже ненавидять ОПГ ТЦК більше як бурятів бо самі не воюють а інших ловлять викрадають,примусова мобілізація заборонена!,https://www.youtube.com/watch?v=6R6yDquagSU,примусова мобілізація заборонена з 1966 року міжнародним гуманітарним правом!Ми за правову державу лише правову ...
тцк,2025-12-23T13:47:13Z,9.7,ТЦК и ВЛК ПРОТИВ ЛЮДЕЙ🇺🇦: БОЛЕЗНИ УБИРАЮТ🤔ЦЕНЫ ПОДНИМАЮТ💥 МОБИЛИЗАЦИЯ ДАВИТ😱,dmpro,https://www.youtube.com/watch?v=52Jj79hVO9g,"ВСЕМ ПРИВЕТ ДРУЗЬЯ СПАСИБО ВАМ ЗА ПРОСМОТРЫ ЛАЙК, И КОНЕЧНО ПОДПИСКУ #dmpro #беспределтцк ..."
тцк,2025-12-23T13:40:38Z,0.32,ЗА ШИРИНКОЙ не МОГУТ УСЛЕДИТЬ а ВЫ ПОРЯДКА ОЖИДАЕТЕ  #тцк #зсу #полиция #police #prank #prankvideo,Одесский Моряк,https://www.youtube.com/watch?v=sg_KGAQpofw,Почта: odesskymoryak@gmail.com Telegram: https://t.me/OdesskyMoryak ❗❗❗ ВНИМАНИЕ ❗❗❗ Контент размещенный ...
тцк,2025-12-23T13:30:02Z,0.48,В АРМІЇ НЕ ВИСТАЧАЄ ЛЮДЕЙ. І ДЕРЖАВА ЙДЕ ДАЛІ #новини #україна #тцк,FEDOR. НОВИНИ,https://www.youtube.com/watch?v=29hkx2eeMHY,ПІДПИШИСЬ: https://www.youtube.com/UCCFG6Ct9XQXz-LnGSvD97iQ?sub_confirmation=1 #новини #україна #тцк.
тцк,2025-12-23T13:01:09Z,0.18,ТЦК прийшло  забирати Василя #shorts #тцк #гумор #ржакадосліз #україна #новини #коміки #вірусне,AI Gone Crazy,https://www.youtube.com/watch?v=X81IwUFBvb8,Працівники ТЦК прийшли в українське село шукати Василя! ⚠️ Відео створено з використанням штучного інтелекту на ...
тцк,2025-12-23T12:53:46Z,0.47,Як ви ставитесь до роботи ТЦК? Діліться своїми думками в коментарях під цим відео! 👇,TERMINOVO UA,https://www.youtube.com/watch?v=E_9HhI2mhuQ,
тцк,2025-12-23T12:41:10Z,1.93,"3 фрази, після яких ТЦК зобов&#39;язані припинити з Вами розмову.",Юридичний Щит,https://www.youtube.com/watch?v=bIYxauzSmlU,порядокцети #хочуврекомендации #законпромобілізацію Більшість людей губляться під час розмови з представниками ТЦК ...
тцк,2025-12-23T12:25:38Z,0.27,"Бізнес ТЦК працює як збутова мережа, де життя людей – це товар",Щоденник ухилянта ,https://www.youtube.com/watch?v=xAs8avD58mg,"Бізнес ТЦК працює як збутова мережа, де життя людей – це товар."
тцк,2025-12-23T12:00:55Z,10.25,З 1 січня ПОВНА МОБІЛІЗАЦІЯ? ТЦК готуються до тотальної охоти на чоловіків по всій країні!,Віталій Українець,https://www.youtube.com/watch?v=HPVCCXN8YzQ,З 1 січня ПОВНА МОБІЛІЗАЦІЯ? ТЦК готуються до тотальної охоти на чоловіків по всій країні! Деталі у відео! Не забувайте ...
тцк,2025-12-23T11:50:46Z,0.53,Киевский анекдот про ТЦК.,Siegfried Sternfels,https://www.youtube.com/watch?v=sRBuAb3wHGU,
тцк,2025-12-23T11:40:36Z,0.33,"&quot;ТЦК&quot; Ivashka ft.Trayken&#39;s part — 4K, 60FPS | Hosted by Me",midixd [cherry],https://www.youtube.com/watch?v=g_m5p39MlSI,тцк #clonnex #rockstar Hosted by @midixdd Part by @pes_patron & Trayken Song: ...
тцк,2025-12-23T11:32:58Z,0.28,"ВИХІД З ПОКРОВСЬКА, Ч.5. #зсу #новини #мобілізація #тцк #тсн #новиниукраїни #політика",НОВИННИЙ РАДАР. НОВИНИ УКРАЇНИ ТА СВІТУ,https://www.youtube.com/watch?v=EKIYKy1RgEc,БІЛЬШЕ ІНФОРМАЦІЇ В НАШОМУ ТЕЛЕГРАМ-КАНАЛІ.
тцк,2025-12-23T11:32:08Z,0.17,3 СЕРИЯ БУБА УБЕГАЕТ ОТ ТЦК | ТЕПЕРЬ МОЙ ОФИЦИАЛЬНЫЙ АККАУНТ ПРО ВИДЕО С БУБОЙ Filmprobyby,Floppa,https://www.youtube.com/watch?v=G2PSfSyTYoA,
тцк,2025-12-23T11:27:00Z,2.15,На Дніпропетровщині  поліція разом з тцк побили та викрали журналіста з власного подвір&#39;я,Віталій Українець,https://www.youtube.com/watch?v=gSVtH8LlEVQ,
тцк,2025-12-23T11:10:13Z,0.88,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=OtyI4fgOwyo,
тцк,2025-12-23T11:01:50Z,0.28,ТЦК НЕ ПОКАЗУЄ ДОКУМЕНТИ! Це законно? 🤔,Legal Land,https://www.youtube.com/watch?v=rMafJe0j5Nw,"тцк, поліція, незаконне затримання, право на зйомку, розшук ухилянтів, незаконна мобілізація . Військком у пікселі ігнорує ..."
тцк,2025-12-23T10:57:34Z,1.93,Топ 3 фрази для розмови з ТЦК #законпромобілізацію #хочуврекомендации #порядокцети,Юридичний Щит,https://www.youtube.com/watch?v=dFnO_PINQHA,
тцк,2025-12-23T10:53:02Z,0.62,ЯК ЗНЯТИ &quot;РОЗШУК ТЦК&quot; ДИСТАНЦІЙНО,Адвокат Дмитро Соловйов,https://www.youtube.com/watch?v=FcnHPRFLzww,Сайт: https://advokat-soloviov.com.ua/ Телеграм: https://t.me/lawyersolo Адвокат: Соловйов Дмитро Игорович Телефон: (093) ...
тцк,2025-12-23T10:47:59Z,5.5,"ТЦК та СП знає де ви і знайде вас, щоб покарати ",YEVSIUTIN from KYIV CITY,https://www.youtube.com/watch?v=XfTK_WUgZtE,"напишіть мені на +380504776383 у telegram, viber, whatsapp або signal. У разі допомоги на суму від 1500 грн. надаю ..."
тцк,2025-12-23T10:01:07Z,0.18,ТЦК прийшло за Вовою #shorts #тцк #гумор #ржакадосліз #коміки #новини #україна #вірусне #відеодня,AI Gone Crazy,https://www.youtube.com/watch?v=coeG9Ovso-4,Працівники ТЦК прийшли в українське село шукати Володю! ⚠️Відео створено з використанням штучного інтелекту на ...
тцк,2025-12-23T10:00:08Z,0.88,Пенсіонерка знімала роботу ТЦК #україна #війна #шортс #тцк #зсу #іпсо #зсу #фсб #росіяни #коментарі,Українське Радіо Чернігів,https://www.youtube.com/watch?v=2y9CFUcpiz8,
тцк,2025-12-23T09:45:40Z,0.65,Эскалация напряженности: Неужели дошло до точек невозврата? Стычки с ТЦК выходят на новый уровень!,Obos Rusy Piro Gamy,https://www.youtube.com/watch?v=4oxLNZUEMo4,Наблюдается парадоксальная картина: риторика о несоизмеримости «революционной ситуации» сталкивается с ...
тцк,2025-12-23T09:27:28Z,0.27,#тцк #україна 🫡😎,БАБА НАДЯ,https://www.youtube.com/watch?v=R-_uaU-AzrY,
тцк,2025-12-23T09:15:44Z,0.57,В Одесі співробітник ТЦК розбив скло автівки та залив пасажирів сльозогінним газом, KHVL INFO,https://www.youtube.com/watch?v=6Taqi-j-xEg,В Одесі співробітник ТЦК розбив скло автівки та залив пасажирів сльозогінним газом.
тцк,2025-12-23T09:09:56Z,0.5,Як ви ставитесь до роботи ТЦК? Діліться своїми думками в коментарях під цим відео! 👇,TERMINOVO UA,https://www.youtube.com/watch?v=IW2hpYGGnQs,
тцк,2025-12-23T09:09:44Z,0.4,Для чого скасовувати розшук #тцк,Адвокатка Карина РОМАНИШИН ,https://www.youtube.com/watch?v=BP_Y3k0n-vA,
тцк,2025-12-23T08:13:00Z,0.12,ТЦК ось які вони,Український ТЦК,https://www.youtube.com/watch?v=U_dACsMQTkA,
тцк,2025-12-23T08:05:11Z,0.17,ТЦК прийшли за Дімою #viral #funny #ТЦК #бусифікація #Україна,Quickly,https://www.youtube.com/watch?v=hoBYL-92O4I,
тцк,2025-12-23T08:01:49Z,2.8,#ТЦК #штраф17000 #скасуванняштрафу #мобілізація #штрафи_тцк #штраф_тцк штраф #адвокат_херсон,Юридичний блог від Ювченко & Партнери ,https://www.youtube.com/watch?v=qeNA4swFSGg,
тцк,2025-12-23T07:27:38Z,0.7,Працює ТЦК!!!,Валерій Товмач ,https://www.youtube.com/watch?v=Ggdj2_IqjdE,4441111058349626 моно Дякую Вам За підтримку!!
тцк,2025-12-23T06:52:52Z,0.3,Не доехал до работы. Сергей Никитко 46 оаэмбр ВСУ #зсу #тцк #сзч #служба #война #війнавукраїні,ФРОНТСТОРИЗ,https://www.youtube.com/watch?v=9xXG80LVIW0,
тцк,2025-12-23T05:51:19Z,0.6,Як виграти суд проти ТЦК: Реальні кейси незаконного затримання,Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=5ZosDAmC23E,"З'являється вагомий юридичний прецедент, що стосується випадків, коли працівники поліції здійснюють адміністративне ..."
тцк,2025-12-23T05:51:11Z,0.82,Доля працівників ТЦК після війни: Прокляття та ізоляція,Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=rf_zWRmv_lE,"Захоплююче роздуми про те, як вчинки окремих представників ТЦК та поліції під час війни можуть визначити їхнє майбутнє."
тцк,2025-12-23T05:51:18Z,0.6,Про методи ТЦК та майбутню відповідальність,Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=M8egVCEZ2WQ,"Розгляд шокуючих свідчень про те, як окремих представників поліції та територіальних центрів комплектування, діючи під ..."
тцк,2025-12-23T05:37:03Z,1.0,Суд зобовʼязав ТЦК внести зміни про виключення з обліку #адвокат #мобілізація,Мир права,https://www.youtube.com/watch?v=HRJmLjG1XfI,Для запису на консультацію ПИШІТЬ Viber/Telegram/WhatsApp 0️⃣9️⃣5️⃣5️⃣6️⃣0️⃣7️⃣2️⃣4️⃣6️⃣ .
тцк,2025-12-23T05:22:10Z,0.37,"&quot;ТЦК&quot; Waveeee&#39;s part — 4K, 60FPS | Hosted by Me",midixd [cherry],https://www.youtube.com/watch?v=H5DSfXHvoHg,тцк #clonnex #rockstar Hosted by @midixdd Part by Waveeee Song: https://www.youtube.com/watch?v=63G_QwNy62c.
