query,publishedAt,duration_min,title,channelTitle,url,description
тцк,2026-02-25T17:01:05Z,12.2,🔥ЗЕЛЕНСЬКИЙ СКАСОВУЄ МОБІЛІЗАЦІЮ! ТЦК ЗАКРИВАЮТЬ. У Заходу попросили ГРОШЕЙ НА КОНТРАКТНУ АРМІЮ,СОЛОМКА,https://www.youtube.com/watch?v=dZgDjU3cDqA,ТЦК фактично вступили у публічну полеміку з президентом після його заяви про “бусифікацію”. Якщо слово пролунало з ...
тцк,2026-02-25T17:01:56Z,0.68,Тцк і гільдія,Забуття,https://www.youtube.com/watch?v=dXuaI3JWzrE,мульт про тцк і вов.
тцк,2026-02-25T17:00:32Z,0.97,Невиконання плану мобілізації: офіцерам ТЦК загрожують санкції #ТЦК #Мобілізація #Україна #Новини,Публіцист,https://www.youtube.com/watch?v=FTZ-yrLEOFc,"Представник Полтавського обласного ТЦК повідомив, що за невиконання мобілізаційного плану офіцери можуть отримати ..."
тцк,2026-02-25T16:58:12Z,2.15,Ответ пользователю Как снять розыск ТЦК,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=alf7qPkL14A,Ответ пользователю Как снять розыск ТЦК. ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣   адвокат ...
тцк,2026-02-25T16:42:30Z,4.72,"Працівника ТЦК поранили ножем, кривдник проходить ВЛК для мобілізації | Деталі конфлікту",Радіо Свобода Україна,https://www.youtube.com/watch?v=C7fsL_zJ1Ys,Працівник ТЦК з ножовим пораненням у лікарні. Його кривдник проходить ВЛК для мобілізації. Сутичка між групою ...
тцк,2026-02-25T16:42:40Z,0.85,ТЦК не можуть бути недоторканними,NFN UKR,https://www.youtube.com/watch?v=U6rS14HNLy4,"Разумков заявив, що ТЦК не можуть бути «недоторканними» й закликав ухвалити закон про відповідальність за незаконну ..."
тцк,2026-02-25T16:42:59Z,10.07,⚡️НАЖИВО! ВОГОНЬ ПО ТЦК У ЛУЦЬКУ! Чоловік дістав зброю на вулиці! | Аудитори &quot;трясуть&quot; Луцькраду, Телеканал КОНКУРЕНТ ВОЛИНЬ,https://www.youtube.com/watch?v=nXvhV0BqkdI,"Головні події Луцька, Волині та України за 25 лютого вже тут! У прямому ефірі ведуча Ярослава Олексюк підсумує ..."
тцк,2026-02-25T16:23:39Z,0.53,ТЦК-шники снова &quot;отличились&quot;,Недомобилизованный Украинец,https://www.youtube.com/watch?v=WfTC-uoW-xs,"Очередная порция беспредела от ТЦК. Хуже то, что подобные истории уже чуть ли не стали обыденностью... Я тут ..."
тцк,2026-02-25T16:11:59Z,0.88,ГУЧНИЙ СКАНДАЛ ІЗ ТЦК У КРИВОМУ РОЗІ,КИЇВ24 live,https://www.youtube.com/watch?v=tqqgL7jkqzs,Підписуйтесь на наш канал: https://www.youtube.com/channel/UCT8m5Ltxs5tkhRzvHeAPrtA?sub_confirmation=1 Головні ...
тцк,2026-02-25T16:13:43Z,0.35,МЕНЕ БИЛИ НА ДОРОЗІ ВЖЕ?! БЕЗПРЕДЕЛ ТЦК ВПАВ ТУТ?! 🤬,Legal Land,https://www.youtube.com/watch?v=hEKAkfJsZoI,тцк поліція незаконне затримання право на зйомку розшук ухилянтів незаконна мобілізація ФАКТ: Перевірка в автобусі ...
тцк,2026-02-25T16:10:00Z,5.0,Сенсаційні деталі по загибелі чоловіка від ТЦК в Дніпрі?Чи здав поліцейський працівників ТЦК?,Блог Разумовського,https://www.youtube.com/watch?v=_7t1rOeXVbM,Міжнародна та новинна аналітика від Разумовського. Телеграм! https://t.me/ENOVUNA ...
тцк,2026-02-25T16:10:49Z,3.02,ШОК! ТЦК ПІД СЛІДСТВОМ? Скандал з футболістом Колесником отримав продовження!,Новости без пропаганды ,https://www.youtube.com/watch?v=OiV7IsLvsrc,"Дмитро Разумков заявив, що співробітники ТЦК не можуть залишатися безкарними за порушення закону. Політик вимагає ..."
тцк,2026-02-25T15:59:50Z,0.18,ТЦК прийшли за Мішою #україна #тцк #бусифікація #смішне #гумор #ржака #вірусне #shorts #мем,Quickly,https://www.youtube.com/watch?v=3nf6fDexQO0,
тцк,2026-02-25T15:56:20Z,0.18,ТЦК прийшли за Мішою #україна #тцк #бусифікація #смішне #гумор #ржака #вірусне #shorts,1 КГ,https://www.youtube.com/watch?v=VTyBuP78iQQ,
тцк беспредел,2026-02-25T15:45:01Z,8.52,"УКРАИНА НА ГРАНИ! Беспредел ТЦК, аресты в СБУ и угрозы Орбана. Что происходит?",Денис Лукьянов,https://www.youtube.com/watch?v=CicTXnbPj8Q,Лучший сервис денежных переводов из Европы в Украину! Мой промокод на 3 перевода с лучшими тарифами: Lukianov26 ...
тцк,2026-02-25T15:30:00Z,0.08,"ТЦК не мають права затримувати людей, але ми мусимо цим займатися",Світло в вірі shorts,https://www.youtube.com/watch?v=0wFvE8WjiiU,"Якщо Ви бажаєте Фінансово підтримати канал 1,2,5,10 грн це вже підтримка для нас! Дякуємо! Mono банк 4441 1110 4246 ..."
тцк,2026-02-25T15:30:25Z,0.57,У Луцьку чоловік стріляв у військовослужбовців ТЦК,Insider Media Group,https://www.youtube.com/watch?v=hPa8RaLxHc0,
тцк,2026-02-25T15:25:19Z,9.53,"БАЗА 112. ДОКУМЕНТУЄ ЗЛОЧИНИ, ЗЛОЧИНЦІВ та ЖЕРТВ ТЕРОРУ ТЦК",NOSOROG,https://www.youtube.com/watch?v=HMoA8IO4bUo,Детально розповідаю про громадську я б навіть сказав народну ініціативу «База 112» до якої будуть вноситися злочинці та ...
тцк,2026-02-25T15:22:22Z,1.22,"Напади на військових ТЦК почастішали у 2026 році, — керівник Дніпропетровського обласного ТЦК",Дніпро Оперативний - життя великого міста,https://www.youtube.com/watch?v=gdJrbkq71NI,
тцк,2026-02-25T15:15:09Z,0.52,Война до последнего !! | Никакой остановки !! #мобилизация #армия #тцк #войнавукраине #военные,Arthur [FreeMan],https://www.youtube.com/watch?v=bOMKpUIJdZM,
тцк беспредел,2026-02-25T15:07:30Z,1.5,🔥🔥🔥ОЧЕРЕДНОЙ БЕСПРЕДЕЛ ТЦК!!! #shorts,Mister XAM,https://www.youtube.com/watch?v=mIqwh_ipg1g,
тцк,2026-02-25T15:01:21Z,0.3,РАЗУМКОВ ПРОТИВ ТЦК: требуют арестов сотрудников!,Новости без пропаганды ,https://www.youtube.com/watch?v=kjORTY2qOro,Громкое заявление Дмитрия Разумкова о нарушениях в работе ТЦК. Политик требует немедленных расследований и ...
тцк,2026-02-25T15:00:49Z,0.15,ТЦК і інвалід детства #тцк #новини #україна #коміки #ржакадосліз #гумор,AI Gone Crazy,https://www.youtube.com/watch?v=R0p8aPNdo58,Тцк зупинили чоловіка інваліда на вулиці! ⚠️Відео створено з використанням штучного інтелекту на основі оригінального ...
тцк,2026-02-25T15:00:24Z,10.73,❌ТЦК дали НАКАЗИ‼️Шокуючий ПЛАН МОБІЛІЗАЦІЇ на березень!,Українська хвиля,https://www.youtube.com/watch?v=F2j74NyD9HE,ТЦК визнали ПРОБЛЕМУ з мобілізацією! Чому порушуєься закорн? Який план на березень? Чого очікувати чоловікам?
тцк,2026-02-25T14:58:31Z,3.53,Поранили військового ТЦК: У Кривому розі стався конфлікт під час оповіщення чоловіка,Суспільне Дніпро,https://www.youtube.com/watch?v=JMkZpTInOQo,У Кривому Розі під час затримання поранили військовослужбовця районного ТЦК та СП. Подія сталася ввечері 24 лютого.
тцк,2026-02-25T14:54:20Z,6.1,"Мене заблокували за ПРАВДУ про ТЦК. Розбір, який ви не мали побачити!",ЄЗАКОН Адвокат Мамчик,https://www.youtube.com/watch?v=1WQHe84P7Ks,"Вони кидають страйки. Вони пишуть образи. Вони панічно бояться, що ви дізнаєтесь ПРАВДУ. Поки інші витрачають час на ..."
тцк,2026-02-25T14:33:57Z,1.0,Ви пройшли ВЛК у районному ТЦК і Вас визнали непридатним? Не поспішайте радіти 😥 Консультація юриста,PRIKHODKO&PARTNERS,https://www.youtube.com/watch?v=TY--TJjHZfE,"Консультація юриста/адвоката юридичної компанії ⚖️ ""Приходько та Партнери"" з питань ВЛК та визнання непридатності."
тцк,2026-02-25T14:30:15Z,1.0,"Що робити, якщо ТЦК намагаються затримати силою?",Пункт призначення НЕ ТЦК,https://www.youtube.com/watch?v=BAkaBet5N-o,тцк #мобілізація #повістка #блокпост #бусифікація #ухилянти.
тцк,2026-02-25T14:16:23Z,0.7,Єновина! На 4-й рік війни збройний інцидент з ТЦК? #політика #влада #блог,Блог Разумовського,https://www.youtube.com/watch?v=L43aC78SNkM,
тцк,2026-02-25T14:11:40Z,8.5,ПІДЛІТКІВ МАСОВО ДОДАЮТЬ В БАЗУ ТЦК. Нова пастка для випускників та їхніх сімей?,Тверезий Погляд | Ігор Терлецький,https://www.youtube.com/watch?v=GiYfyJXjBWo,"Світ змінився, і тепер державі не потрібно чекати, поки ваш син прийде до ТЦК. Вона вже знає про нього все. У 2026 році ..."
тцк,2026-02-25T13:32:07Z,10.03,Днепр Взрывы🔥ТЦК ЭТО ИПСО🔥Путин идет на Славянск🔥Сырский уже под Донецком🔥Днепр 25 февраля 2026 г.,Барахолка ТВ,https://www.youtube.com/watch?v=Y2EmKIV3GLQ,пропитание. : rolandofgilead@ukr.net (PayPal)-Международные Переводы Банковская Карта: 4441111066579164 (Украина) ...
тцк,2026-02-25T13:21:10Z,0.57,Ты хочешь уйти в СЗЧ ? #армия #мобилизация #тцк #войнавукраине #военные #сзч,Arthur [FreeMan],https://www.youtube.com/watch?v=g5YjCRUYTEI,
тцк,2026-02-25T13:18:54Z,13.17,Шок что сделали в ТЦК с футболистом Даниилом Колесником,Gossiptid,https://www.youtube.com/watch?v=-hcBgpkT2OY,"Шок: в ТЦК с футболистом Даниилом Колесником произошло жесткое задержание! По свежим видео и инсайдам, игрока ..."
тцк,2026-02-25T12:38:26Z,0.18,Самостійний тато #україна #ржакадосліз #funny #viral #comedy #відеодня #залетить #тцк #гумор,CLIPPY WOW,https://www.youtube.com/watch?v=7vu77wpNKU4,
тцк,2026-02-25T12:38:47Z,14.02,Люди не сдерживают себя: нарезка с ТЦК. Часть 1,👁️Глаз Народа,https://www.youtube.com/watch?v=rf-v60Azves,"Больше новостей: https://t.me/oko_narodu Бронь | Отсрочка: https://t.me/ukraina_do Теги: тцк, тцк украина, мобилизация ..."
тцк,2026-02-25T12:37:29Z,0.63,Скасування штрафу ТЦК #адвокатвасильев #законодавство #штрафтцк #постановатцк #розглядсправи ,Юридические новости и лайфхаки | адвокат Васильев ,https://www.youtube.com/watch?v=36Vo2g-Jo8s,
тцк,2026-02-25T12:30:18Z,6.17,🔴ЖАХ У КРИВОМУ РОЗІ! ТЦК стріляли в БАТЬКА І СИНА. ЗЛАМАЛИ КЛЮЧИЦЮ. Військового ПОРАНИЛИ,Сейчас,https://www.youtube.com/watch?v=FYRn4OahuIw,"Військкомати стріляли в повітря і зламали ключицю батькові, а син вдарив їх ножем. Очевидці розповіли подробиці ..."
тцк,2026-02-25T12:23:43Z,0.12,це що оберіг від тцк,Контент міх,https://www.youtube.com/watch?v=3-CmC9xqCDI,
тцк,2026-02-25T12:09:19Z,1.73,Дика могилізація тцк б&#39;ють та душать чоловіка в Тернополі!,ВОЛОНТЕР,https://www.youtube.com/watch?v=ZehSkh3caoQ,
тцк,2026-02-25T12:00:23Z,0.27,захист від ТЦК,UkraineAlive,https://www.youtube.com/watch?v=6dHQ7Vc7Fwg,
тцк,2026-02-25T12:01:37Z,1.12,🔥Дніпро: ТЦК Без Поліції Затягли Чоловіка У 🚐Бус!,Пильний Дніпрянин,https://www.youtube.com/watch?v=s0gPw5vP9NM,Дніпро: ТЦК Без Поліції Затягли Чоловіка У Бус! https://youtube.com/shorts/s0gPw5vP9NM?feature=share Ставте пишіть ...
тцк,2026-02-25T11:39:14Z,5.05,Штрафи ТЦК у 2026 році: чи завжди 59500 грн,kadroland – кадровий канал No1,https://www.youtube.com/watch?v=v60Iww-KKek,Штрафи ТЦК у 2026 році: чи завжди 59500 грн ☝️Ви звісно чули про величезні штрафи від ТЦК? Але коли і кому вони ...
тцк,2026-02-25T11:30:53Z,8.25,"У Луцьку сталася бійка між ТЦК та мобілізованим, усе скінчилося ТРАГІЧНО! Від цих КАДРІВ трясе УСІХ",PTV UA,https://www.youtube.com/watch?v=zVbZVBDI-Mw,В Луцьку чоловік стріляв у військовослужбовців ТЦК Стань нашим спонсором на YouTube: ...
тцк,2026-02-25T11:15:30Z,0.15,Люди VS ТЦК,В гостях у Єгеря!,https://www.youtube.com/watch?v=8ghj4Q-HvMU,Закрита спільнота Unfair Advantage: https://biohack.com.ua/unfairadvantage?ref=EgermeisterYT Консультації та знижки в ...
тцк,2026-02-25T11:01:38Z,8.0,"&quot;ЗЕЛЕНСКИЙ ПОМОГИ&quot; - кричал Ермак, которого жестко бусифицировали ТЦК! История",Тайны Судьбы,https://www.youtube.com/watch?v=vANsY7YwMIc,"Канал «Я СЛУШАЮ» – это интересные жизненные истории как реальные так и сочинённые автором канала ""Зеленский ..."
тцк,2026-02-25T11:01:38Z,0.12,"«Не маємо права, але затримуємо»: заява ТЦК #ТЦК #Полтава #Мобілізація #Україна #Закон",Публіцист,https://www.youtube.com/watch?v=wxTlkGnkWJo,"Речник Полтавського ТЦК заявив, що центр не має повноважень затримувати людей, але «доводиться цим займатися»."
тцк,2026-02-25T11:01:10Z,6.45,ТЦК забрали попри відстрочку: батька-одинака затримали і мобілізували | Дніпро,Радіо Свобода Україна,https://www.youtube.com/watch?v=cV6iieBPPAM,"У Дніпрі співробітники ТЦК мобілізували чоловіка, який самостійно виховує чотирирічного сина. Роман Костенко втратив ..."
тцк,2026-02-25T10:58:26Z,0.18,КОЖЕН ЧОЛОВІК БЕЗ ТЦК,НИЩЕБЛОГЕР,https://www.youtube.com/watch?v=pC_ZNmlBYMg,
тцк,2026-02-25T10:51:51Z,1.0,"ПОРУШЕННЯ ЗНІМАЄ ТЦК, А МИ МАЄМО ДІЯТИ ПО ЗАКОНУ #військовийадвокат #розшук #розшуктцк",Адвокат Дарія Голодняк,https://www.youtube.com/watch?v=I6dBH2DJruc,
тцк,2026-02-25T10:31:21Z,0.42,"В Кривом Роге произошло ЧП с ТЦК   Отец, Z@щiщ@я своего  сына от ТЦК",M_GUR,https://www.youtube.com/watch?v=fwDuWo_lk3c,
тцк,2026-02-25T10:16:26Z,10.25,Очередные зверства #тцк  в Кривом Рогу. Национализм и подкорение государству. ,Богдан Алексін,https://www.youtube.com/watch?v=MFB5ZTCLCIo,"Снова #тцк зверствует на улицах, но замалчивает всякие факты. На примерах разных высказываний и исторических ..."
тцк,2026-02-25T10:01:25Z,0.2,Свавілля ТЦК проти своїх же громадян,В гостях у Єгеря!,https://www.youtube.com/watch?v=vUbEEhAHRy4,Закрита спільнота Unfair Advantage: https://biohack.com.ua/unfairadvantage?ref=EgermeisterYT Консультації та знижки в ...
тцк,2026-02-25T10:00:47Z,0.12,"ТЦК пояснили, чому не публікують відео з бодікамер #ТЦК #Полтава #Міноборони #Мобілізація #Україна",Публіцист,https://www.youtube.com/watch?v=QeBKXrIRe8k,"У Полтавському обласному ТЦК пояснили, що відео з бодікамер не можуть викладатися у відкритий доступ без законних ..."
тцк,2026-02-25T09:59:58Z,0.28,Як залишитись на свободі після зустрічі з ТЦК,В гостях у Єгеря!,https://www.youtube.com/watch?v=QWEhFLckgwQ,Закрита спільнота Unfair Advantage: https://biohack.com.ua/unfairadvantage?ref=EgermeisterYT Консультації та знижки в ...
тцк,2026-02-25T09:45:55Z,0.55,Подвійний штраф від ТЦК за неявку? Це незаконно!,ЮРКОНСАЛТ - Адвокат Київ | Запоріжжя,https://www.youtube.com/watch?v=Yc_lBpqeFt4,"Отримали два штрафи від ТЦК за одну й ту саму неявку? Це пряме порушення закону! За статтею 36 КУпАП, за одне ..."
тцк,2026-02-25T09:44:40Z,0.15,куме знаєте вчому різниця між ТЦК і собакою #кум #гумор #поліція,набір контенту,https://www.youtube.com/watch?v=UweXo_lJqWg,
тцк,2026-02-25T09:37:36Z,0.7,Сотрудники ТЦК выбр0SиLи дальнобойщика в поле,M_GUR,https://www.youtube.com/watch?v=QiN2ay5llNs,
тцк,2026-02-25T09:28:00Z,3.05,Кривий Ріг смертельна могилізація від piderasiv тцк!,ВОЛОНТЕР,https://www.youtube.com/watch?v=5ygdFpB8eQc,"Військового ТЦК поранили ножем під час перевірки документів у Кривому Розі ""Під час спілкування з затриманим ..."
тцк,2026-02-25T09:22:39Z,0.97,У Кривому Розі сталась сутичка за участі ТЦК - 25.02.2026  #reels #news #ukrainenews #ytshorts,uaexile_com,https://www.youtube.com/watch?v=KTNgtuuFmR0,У Кривому Розі під час виконання службових обов'язків ножове поранення отримав військовослужбовець ТЦК. Інцидент ...
тцк,2026-02-25T09:19:34Z,0.63,Народ повстав проти ТЦК!,Вільна думка 🇺🇦,https://www.youtube.com/watch?v=EEZrJ7Z9ZzE,ТЦК вбиває клин між народом і ЗСУ. #Україна #Арестович #тцк.
тцк,2026-02-25T09:13:13Z,0.43,Як ви оцінюєте роботу ТЦК? Діліться своїми думками в коментарях під цим відео! 👇,TERMINOVO UA,https://www.youtube.com/watch?v=dqPujq8kKwU,
тцк,2026-02-25T09:11:26Z,0.43,EZAKON: Відстоюємо ваші права в ТЦК – Подай запит! #shorts,ЄЗАКОН Адвокат Мамчик,https://www.youtube.com/watch?v=Nqoq3bk4wAE,"Дізнайтеся, як EZAKON спрощує подання адвокатських запитів до ТЦК. Ефективне вирішення юридичних питань. #EZAKON ..."
тцк,2026-02-25T09:05:13Z,0.38,😰❗️СТРІЛЯВ по військовослужбовцях ТЦК у Луцьку! ПОДРОБИЦІ про СТРІЛЯНИНУ, Телеканал КОНКУРЕНТ ВОЛИНЬ,https://www.youtube.com/watch?v=yC4TCqteL2A,У Луцьку чоловік стріляв по працівниках ТЦК. Сталося це під час проведення заходів оповіщення громадян 24 лютого.
тцк,2026-02-25T09:01:09Z,1.02,🔥ТЦК У Луцьку: Чутно Постріли 💥,Пильний Дніпрянин,https://www.youtube.com/watch?v=meolax-h_lM,ТЦК У Луцьку: Чутно Постріли https://youtube.com/shorts/meolax-h_lM?feature=share Ставте пишіть коментарі та ...
тцк,2026-02-25T09:00:37Z,8.68,СРОЧНО! Беззаконие ТЦК Шокируют Украину! Зеленский это видит? что будет дальше?,Денис Лукьянов,https://www.youtube.com/watch?v=NWw2M7eTHX0,Лучший сервис денежных переводов из Европы в Украину! Мой промокод на 3 перевода с лучшими тарифами: Lukianov26 ...
тцк,2026-02-25T08:52:21Z,2.3,ПРОТОКОЛ ТЦК — ЦЕ ЩЕ НЕ ВИРОК!#ТЦК #ВЛК #суд #адвокат #мобілізація #правалюдини #закон #штрафТЦК,JustTolik,https://www.youtube.com/watch?v=emzJfs4tOjQ,"ПРОТОКОЛ ТЦК — ЦЕ ЩЕ НЕ ВИРОК! ⚖️❌ Багато хто вважає, що якщо на вас склали протокол про відмову від ВЛК, ..."
тцк,2026-02-25T08:36:07Z,1.25,Бiйка з ТЦК i не тiльки,Serhii Kuznetsov,https://www.youtube.com/watch?v=dW7DI6-vp9E,
тцк,2026-02-25T08:32:02Z,0.95,"Кривий Ріг: бійка з ТЦК, пролунали постріли #КривийРіг #ТЦК #Мобілізація #Україна #Новини",Публіцист,https://www.youtube.com/watch?v=zF2C8tlKwOo,"У Кривому Розі під час оповіщення ТЦК сталася бійка зі стріляниною. Є поранені, один чоловік госпіталізований. Обставини ..."
тцк,2026-02-25T08:15:16Z,1.07,Єновина!Відповідь ТЦК на резонансну подію в Кривому Розі? #політика #влада #блог,Блог Разумовського,https://www.youtube.com/watch?v=bqz-_YcHZI8,
тцк,2026-02-25T08:00:50Z,1.43,Чернігів ТЦК Поліція • ЛЮДИНА НА ЗЕМЛІ,Пильний Дніпрянин,https://www.youtube.com/watch?v=eJOATpbbph8,Чернігів ТЦК Поліція • ЛЮДИНА НА ЗЕМЛІ https://youtube.com/shorts/eJOATpbbph8?feature=share Ставте пишіть ...
тцк,2026-02-25T07:47:23Z,0.72,Єновина! ТЦК викрали далекобійники з відстрочкою? #політика #влада #блог,Блог Разумовського,https://www.youtube.com/watch?v=OR8NoAst4ys,
тцк,2026-02-25T07:35:48Z,0.23,"Оборона триває, Покровський район #новиниукраїни #новини #політика #тсн #зсу #україна #тцк",НОВИННИЙ РАДАР. НОВИНИ УКРАЇНИ ТА СВІТУ,https://www.youtube.com/watch?v=9JASrJZQDDM,Більше інформації в нашому телеграм-каналі. Посилання на сторінці.
тцк,2026-02-25T07:12:20Z,3.9,ТЦК людоловы беспределят. Народ им даёт отпор. Хлопцы против кровавого режима Зеленского. ,Инцидент Ижевск [Регион-18],https://www.youtube.com/watch?v=LjJYndS-vgU,
тцк,2026-02-25T06:36:19Z,0.53,ТЦК КОГО ВЫ ЗАБРАЛИ  #пошук #тцк #мобілізація,SaveUkraine1313,https://www.youtube.com/watch?v=iKjzodRM0-k,ТЦК КОГО ВЫ ЗАБРАЛИ #пошук #тцк #мобілізація.
тцк,2026-02-25T06:22:27Z,1.12,"ТЦК «бусифікували» дніпрянина, зупинившись прямо посеред дороги й заблокувавши шлях іншим автівкам",ХКам'янське • ХК 🇺🇦 Каменское,https://www.youtube.com/watch?v=TP5SNbM7QRU,
тцк,2026-02-25T06:18:11Z,3.97,🔥 СТРІЛЯНИНА У ЛУЦЬКУ! Чоловік відкрив вогонь по ТЦК,КИЇВ24 | Телеканал Київ  ,https://www.youtube.com/watch?v=AMrYRCEnC8A,"У вівторок, 24 лютого, в Луцьк стався збройний інцидент — чоловік кілька разів вистрілив у бік військовослужбовців ..."
тцк,2026-02-25T05:57:40Z,1.45,ОЦІНКА РОБОТИ ТЦК УКРАЇНЦЯМИ #україна #тцк #бусифікація #зсу #мобілізація #війна #бійки,НЕЗАЛЕЖНІ МЕДІА,https://www.youtube.com/watch?v=foCnwLeNikg,
тцк,2026-02-25T05:53:26Z,4.3,"&quot;ТЦК&quot;. Synth-rock / Cold wave. Слова - Олексій Мазур, Дніпро. #synth #rock #coldwave","Оleksii Маzur, DNIPRO",https://www.youtube.com/watch?v=QnMfjUgoNmc,"ТЦК Ніхто не зна своєї долі - Де і яка біда спітка: Ти вийшов ненадовго з дому, Аж тут раптово... ТЦК! Багатодітний батько ..."
тцк,2026-02-25T03:01:37Z,4.02,"ТЦК хапнули водія фури, який мав відстрочку і готовий був її показати, і потім викинули на обочині",vibroplus,https://www.youtube.com/watch?v=_ubsbIiOGBo,"5351 1606 0041 6875 - підтримати автора донатом та його місії, всі стріми проводяться в Тік ток ..."
тцк,2026-02-25T01:57:59Z,9.1,Днепр Взрывы🔥ТЦК Стрельба Трагедия Кривой Рог🔥Взрывы Николаев🔥Трамп Спаси🔥 Днепр 25 февраля 2026 г.,Барахолка ТВ,https://www.youtube.com/watch?v=zHQq8qzj6aw,пропитание. : rolandofgilead@ukr.net (PayPal)-Международные Переводы Банковская Карта: 4441111066579164 (Украина) ...
тцк,2026-02-25T01:48:20Z,0.2,Львів ЖД вокзал ТЦК,Львів,https://www.youtube.com/watch?v=A-KouLZNwOs,Telegram: https://t.me/Lviv_yo.
тцк,2026-02-25T00:42:24Z,0.18,human rights of accused person in mobilization Мобілізація ТЦК #news #ukraine #мобилизация,News Mobilization ,https://www.youtube.com/watch?v=F83kka0e35U,This video was recorded by witnesses during mobilization activities in Ukraine. The situation has raised public questions ...
тцк,2026-02-25T00:33:07Z,2.13,В Луцке мужчина обстрелял военных ТЦК: подробности.,Видео Новости в Тренде,https://www.youtube.com/watch?v=U9aTzu_-Kpo,"ТЦК Луцк ВторжениеРоссиивУкраину В Луцке вчера днем, 24 февраля, неизвестный несколько раз выстрелил из ..."
тцк,2026-02-24T23:59:43Z,1.12,#потужність #тцк сыны шлюх днепр #АЕ2567РТ,Ухилянт,https://www.youtube.com/watch?v=HhRHh-dfR08,
тцк,2026-02-24T21:10:31Z,1.35,Єновина! Під час штовханини з ТЦК вистрелили в чоловіка? #політика #влада,Блог Разумовського,https://www.youtube.com/watch?v=ZEQE4AZJf5E,
тцк,2026-02-24T19:41:07Z,3.32,#потужність #тцк #мусора ненавчені сыны шлюх залили газом,Ухилянт,https://www.youtube.com/watch?v=fDdxYf5Rzzk,мусора чтобы вы от рака позагибались медленно и в муках.
тцк,2026-02-24T19:37:33Z,0.12,Кем видит народ Украины сотрудников ТЦК! #рекомендации #рекомендації #рек #тцк #україна #live #life,Krivbass UA,https://www.youtube.com/watch?v=PgBH4V57OQY,
тцк,2026-02-24T19:22:24Z,2.88,"Допоможіть! розголос, коментар #війнавукраїні #адвокатнеклеса #неклеса #психология #тцк",Адвокат Неклеса,https://www.youtube.com/watch?v=dg2U77YRcQw,
тцк,2026-02-24T18:50:53Z,0.92,"Ответ пользователю Полиция может задержать, если в розыске тцк и пришел менять паспорт?",Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=1punOELVEO8,"Ответ пользователю Полиция может задержать, если в розыске тцк и пришел менять паспорт?"
тцк,2026-02-24T18:50:55Z,2.95,Ответ пользователю розыск тцк повторно,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=IMZkl0EUf1s,Ответ пользователю розыск тцк повторно. ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣   адвокат ...
тцк,2026-02-24T18:44:01Z,3.63,Чи можливо оскаржити штраф ТЦК | Юридичний порадник 🔴,Немного о праве от Ростислава Кравца,https://www.youtube.com/watch?v=Kg8dHT4l_JY,Чи захищені ваші права від штрафів ТЦК? Мій Telegram https://t.me/rkravetsUA Мій TikTok ...
тцк,2026-02-24T18:09:54Z,0.95,ТЦК лютуют или кто то должен фронт мясом обеспечивать ?!,Oleksandr Chernysh,https://www.youtube.com/watch?v=MLWTOQCFc1U,
тцк беспредел,2026-02-24T18:10:15Z,8.15,⚡ТЦК БУДЕТ РАСПУЩЕНО!? ГОНЧАРЕНКО ВЫШЕЛ С ЖЕСТКОЙ КРИТИКОЙ! ВЛАСТЬ В ШОКЕ! ЧТО БУДЕТ ДАЛЬШЕ?!,Алексей Гончаренко,https://www.youtube.com/watch?v=oK97jUSWCFI,"Сегодня мы встретили 4-ю годовщину войны. И встретили мы ее с насилием, которое исходит не только от врагов, но и от ..."
тцк,2026-02-24T18:00:50Z,9.5,Днепр Взрывы🔥ТЦК ИЗБИЛИ БЕРЕМЕННУЮ ПУТИН ВИНОВАТ🔥Россия Готовит Подрыв НАТО🔥Днепр 24 февраля 2026 г.,Барахолка ТВ,https://www.youtube.com/watch?v=SoTtvB-2USg,пропитание. : rolandofgilead@ukr.net (PayPal)-Международные Переводы Банковская Карта: 4441111066579164 (Украина) ...
тцк,2026-02-24T18:00:40Z,3.17,"МУЛЯЖ гранати, яка здетонувала у ЛІЦЕЇ Дніпра, привезли співробітники ТЦК",Подробиці,https://www.youtube.com/watch?v=ZisR2hVTMR8,Вибух напередодні пролунав в одному з ліцеїв Дніпра. Двоє учнів зазнали легких травм. Інцидент стався під час ...
тцк,2026-02-24T17:44:35Z,6.42,Бусифікація в Україні це російське ІПСО. Зеленський підтвердив масові фейки проти ТЦК та СП,Денис Галандзовський Новини Світу,https://www.youtube.com/watch?v=CHylpFrTb7k,Робота для будівельників в Польщі та Бельгії! Заповни заявку і менеджер надасть всі деталі ...
тцк,2026-02-24T17:42:26Z,0.2,Тцк штурмує лісовий табір 😄 #тцк #ліс #природа #бушкрафт,Vitaliy Bushcraft ,https://www.youtube.com/watch?v=x1FsOdRgnrM,
