query,publishedAt,duration_min,title,channelTitle,url,description
тцк,2025-11-26T17:45:01Z,7.68,"Чи мають право ТЦК і поліція перевіряти документи в пасажирів авто, маршруток?#тцк #мобілізація",Адвокат Поліна Марченко,https://www.youtube.com/watch?v=93GQPZMosCI,Відповідно до ст. 18 ЗУ «Про дорожній рух» надання документів для перевірки НЕ ВХОДИТЬ до обовʼязків пасажирів ...
тцк,2025-11-26T17:30:50Z,0.88,#військовий може отримати 150к на #авто #україна #тцк #мобілізація,Юрист-Одеса / Максим Тимурович,https://www.youtube.com/watch?v=bcncTYvutzw,
тцк,2025-11-26T17:16:27Z,0.6,Для #зсу #авто #українці #робота #заробіток #онлайн #допомога #біженці #тцк  #заробітоквінтернеті,Іванчук Сергій,https://www.youtube.com/watch?v=NiHt9kpheqg,
тцк,2025-11-26T16:52:26Z,0.67,Лайфхак ТЦК,Mixprik,https://www.youtube.com/watch?v=RRETQoS0m1E,
тцк,2025-11-26T16:30:44Z,0.85,вломились в АВТО💥 угрожали задуть ГАЗОМ💥  #тцк #полиция #украина #зсу #automobile #prank,Одесский Моряк,https://www.youtube.com/watch?v=GMW8qpuHJXQ,Почта: odesskymoryak@gmail.com Telegram: https://t.me/OdesskyMoryak ❗❗❗ ВНИМАНИЕ ❗❗❗ Контент размещенный ...
тцк,2025-11-26T16:19:22Z,12.5,"ВОЙНА ДО ПОСЛЕДНЕГО, НЕ ПРО ТЦК.",Алексей Сидоров мнение.,https://www.youtube.com/watch?v=5sL5EYJUiVE,"ВОЙНА ДО ПОСЛЕДНЕГО, НЕ ПРО ТЦК."
тцк,2025-11-26T16:17:05Z,0.37,Скасування розшуку ТЦК #адвокатвасильев #законодавство #розшуктцк #скасуваннярозшуку,Юридические новости и лайфхаки | адвокат Васильев ,https://www.youtube.com/watch?v=XRTwGgZ43aQ,
тцк,2025-11-26T16:06:40Z,10.65,"Два роки ефективно нищили ворога,-  «Бакум» про роботу оператором бпла, відзнаку і службу в ТЦК",Час Чернігівський,https://www.youtube.com/watch?v=SMX56xx8dhE,«Бакум» захищав Україну у складі підрозділу операторів бпла. Разом з побратимами знищив велику кількість ворожої ...
тцк,2025-11-26T16:01:19Z,0.38,ТЦК vs цивільний: Хто винен у бійці?,Legal Land,https://www.youtube.com/watch?v=nU9KQdyh9JM,"тцк, поліція, незаконне затримання, право на зйомку, розшук ухилянтів, незаконна мобілізація 1 факт = 1 норма: • Особиста ..."
тцк,2025-11-26T16:00:20Z,1.8,"Военный Адвокат рассказал, почему ТЦК так беспределят",ALL ,https://www.youtube.com/watch?v=DRs3owBY82k,
тцк,2025-11-26T15:58:19Z,0.85,ОПГ ТЦК СП и Нацполиции похищают человека.,Смотрящий за крепостными ,https://www.youtube.com/watch?v=49mBnSVQo7A,
тцк,2025-11-26T15:56:29Z,1.0,Звернення до усіх бійців ЗСУ!!!Тернопіль виблядки тцк з мусорами б&#39;ють бійця ЗСУ!!! ,ВОЛОНТЕР,https://www.youtube.com/watch?v=ITJVhu95GJY,Закликаю усіх бійців ЗСУ! Пора вже давати відсіч внутрішньому ворогу!!!
тцк,2025-11-26T15:45:27Z,0.72,Про оскарження штрафу ТЦК в 38000грн #консультаціяадвоката #тцк #актуально #розшук  #відстрочка,Адвокат Євген Лошаков,https://www.youtube.com/watch?v=XQsgvC6i-v0,
тцк,2025-11-26T15:39:23Z,0.27,Мобілізовані депутати копають окопи.#тцк #політикаукраїни #депутати #мобілізація #юмор,POLUPRAVDA ,https://www.youtube.com/watch?v=BqQMLQhOBZo,
тцк,2025-11-26T15:26:21Z,3.68,Зник після нападів епілепсії в ТЦК: Романа Стенкового знайшли у лісосмузі після 4 місяців пошуків,Суспільне Дніпро,https://www.youtube.com/watch?v=E3Kax-XhI_I,"Проводять ДНК-експертизу рештків та підтверджують особу. Романа Стенкового, якого шукали з середини липня після ..."
тцк,2025-11-26T15:23:08Z,0.27,💼 ЛУЧШИЙ АДВОКАТ в МАЙНКРАФТ РП! ОТМАЖЕТ ДАЖЕ от ТЦК! | IP: go.atlantworld.pro | #shorts,AtlantWorld,https://www.youtube.com/watch?v=husK23h5DHM,ЛУЧШИЙ АДВОКАТ в МАЙНКРАФТ РП! ОТМАЖЕТ ДАЖЕ от ТЦК! | IP: go.atlantworld.pro | #shorts IP: go.atlantworld.pro ...
тцк,2025-11-26T15:01:01Z,6.2,Вибух гранати в Одеському ТЦК: чи стоять за ним російські спецслужби?,УСІ:ОДЕСА ,https://www.youtube.com/watch?v=VPsvcoj1_EM,"Підписуйтесь на канал та залишайте свої коментарі під відео! 21 листопада, в будівлі одного з одеських ТЦК ..."
тцк,2025-11-26T14:44:21Z,0.22,"ПОКРОВСЬК, РЕАЛІЇ ФРОНТУ #зсу #новини #мобілізація #війна #тцк #тсн",НОВИННИЙ РАДАР. НОВИНИ УКРАЇНИ ТА СВІТУ,https://www.youtube.com/watch?v=EB5yzGoG_m0,БІЛЬШЕ ІНФОРМАЦІЇ В НАШОМУ ТЕЛЕГРАМ-КАНАЛІ. ПІДТРИМАЙТЕ ПІДПИСКОЮ.
тцк,2025-11-26T14:42:07Z,0.18,KrokZvidty  #гумор #тцк,KrokZvidty,https://www.youtube.com/watch?v=FO-auRnEFEQ,гумор #тцк #україна #втеча #повістка.
тцк,2025-11-26T14:25:28Z,10.3,БЕСПРЕДЕЛ ТЦК 🔥 ПАРТИЗАНЫ 👍 ДНЕПР РЕЙДЫ👮🤡,dmpro,https://www.youtube.com/watch?v=djqbrm5-d78,ВСЕМ ПРИВЕТ !!! СПАСИБО ЗА ПОМОЩЬ КАРТА : 4400 0055 5351 9510 #тцк #dmpro #выживание #мобилизация ...
тцк,2025-11-26T14:08:24Z,0.38,Юридична допомога військовим та надання консультацій з проблем з &quot;ТЦК&quot; (Р) [Maksym Valeshinskiy],Адвокатське об'єднання АСТРЕЯ-ГРУП,https://www.youtube.com/watch?v=u5tEUKwti4s,Якщо ви маєте непорозуміння з ТЦК та військовими службами - вам до нас. Ми допоможемо отримати справедливі рішення ...
тцк,2025-11-26T14:00:32Z,0.37,Викрали вночі людину з дому. Тцк #корупція #тцк #корупціявукраїні,КОРУПЦІЯ,https://www.youtube.com/watch?v=CnfCVBDfRRI,
тцк,2025-11-26T13:54:24Z,0.48,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=sN-20YRwCtk,
тцк,2025-11-26T13:53:26Z,0.58,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=QbLU5I31vE4,
тцк,2025-11-26T13:25:14Z,0.48,ТЦК На левых номерах,МИР,https://www.youtube.com/watch?v=h8yQRSWvz50,
тцк,2025-11-26T13:00:42Z,0.37,Тцк в Харкові #корупція #тцк #новини #війна #україна,КОРУПЦІЯ,https://www.youtube.com/watch?v=J6mpnUFHY9c,
тцк,2025-11-26T13:01:26Z,0.35,&quot;Щас ЗАДУЮ!&quot; 😱 ТЦК погрожує дівчині ГАЗОМ!,Пильний Дніпрянин,https://www.youtube.com/watch?v=fwNTSJLpUJQ,"""Щас ЗАДУЮ!"" ТЦК погрожує дівчині ГАЗОМ! https://youtube.com/shorts/fwNTSJLpUJQ?feature=share Підпишись ..."
тцк,2025-11-26T12:36:49Z,4.8,Карма і Тцк ☠️,Tarolog Yvate ,https://www.youtube.com/watch?v=8g6Tu233mj4,карма і Тцк #мастертаро #талисмантаро #таромастер #таросила #tarot #таро #таролог #taro #гадание #тарология.
тцк,2025-11-26T12:31:08Z,0.55,"Скажи, Чому? #адвокатбелінський #тцк #закон",dzvinokadvokatu,https://www.youtube.com/watch?v=HO68ZohzFu4,
тцк,2025-11-26T12:16:57Z,0.98,#українці #нація #країна #перемога #цивільні #новиниукраїни #тцк #українськийютуб,Код нації,https://www.youtube.com/watch?v=3WNVldso_58,
тцк,2025-11-26T12:09:05Z,0.2,"ПОКРОВСЬК, ОБОРОНА ДО КІНЦЯ #зсу #новини #мобілізація #війна #новиниукраїни #тсн #тцк",НОВИННИЙ РАДАР. НОВИНИ УКРАЇНИ ТА СВІТУ,https://www.youtube.com/watch?v=8wgSDQNehIg,БІЛЬШЕ ІНФОРМАЦІЇ В НАШОМУ ТЕЛЕГРАМ-КАНАЛІ. ПІДТРИМАЙТЕ ПІДПИСКОЮ.
тцк,2025-11-26T12:06:10Z,0.32,"Демобілізація,Тцк #київ #новини #україна #топ #киев #львів ##днепр #харьков #одесса #війна #тцк #мир",ЮРИСТ Бондаренко,https://www.youtube.com/watch?v=_ETswqud9mU,
тцк,2025-11-26T12:01:18Z,12.6,"Школьники героически прогнали ТЦК и полицию, спасая парня от бусификации",Тарас Никифорчук,https://www.youtube.com/watch?v=_-lBGUzCM0A,Мой телеграм канал подпишитесь https://t.me/TarasOdessa E-mail: odessa-urist@ukr.net.
тцк,2025-11-26T12:01:47Z,9.3,❗️ЕКСТРЕНІ НОВИНИ щодо ТЦК! Мобільних БЛОКПОСТІВ стає БІЛЬШЕ. Відстрочка ВЖЕ НЕ ДІЄ!?,ПРЯМО ЗАРАЗ!,https://www.youtube.com/watch?v=s-zP0aUDACc,Дозвіл на встановлення блокпостів ТЦК видає місцева військова адміністрація. Блокпости можуть бути лише ...
тцк,2025-11-26T11:38:23Z,0.28,25.11.2025Черговий цивільний просить допомоги після нападу ЗСУ ТЦК Харків,примусова мобілізація заборонена!,https://www.youtube.com/watch?v=l5nCRdls77Y,примусова мобілізація заборонена з 1966 року міжнародним гуманітарним правом Цей неперсоналізований ...
тцк,2025-11-26T11:35:56Z,0.27,Полтава шк0LьNики пр0TиV ТЦК,M_GUR,https://www.youtube.com/watch?v=OdPXEFHHq8w,
тцк,2025-11-26T11:08:15Z,1.05,ТЦК ПОРУШУЮТЬ ПРАВА ЛЮДЕЙ #voiceoffreedom #голоссвободи,ГОЛОС СВОБОДИ,https://www.youtube.com/watch?v=228Br3mrWPM,Працівники ТЦК не мають повноважень перевіряти документи громадян чи будь-яким чином обмежувати їхні права. Про це ...
тцк,2025-11-26T10:11:11Z,0.18,На що депутат витратить 1000 грн #юмор #ржакадосліз #shorts,AI Gone Crazy,https://www.youtube.com/watch?v=zd7Zsq4hdHM,1 Відео створено з використанням штучного інтелекту на основі оригінального сценарію автора. Матеріал має виключно ...
тцк,2025-11-26T10:09:04Z,0.42,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=OwFBkIyb-Zw,
тцк,2025-11-26T10:07:47Z,0.38,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=njYSvOSSPvg,
тцк,2025-11-26T09:59:23Z,0.38,Это были наши... Игорь Рак 42 омбр. #війна #тцк #життя #зсу #україна #ухилянти #перемога #война,ФРОНТСТОРИЗ,https://www.youtube.com/watch?v=tGMnpGeKGPU,
тцк,2025-11-26T09:25:23Z,0.7,Авто ЗСУ#славазсу #заробітоквінтернеті #роботаонлайн #допомога #українці #війна #новинионлайн #тцк,Контент Хата Сергія Іванчука,https://www.youtube.com/watch?v=aZFiyVBD--I,
тцк,2025-11-26T09:00:35Z,0.43,Знову викраденя людини бандою тцк #тцк #корупція #новини #корупціявукраїні #війна,КОРУПЦІЯ,https://www.youtube.com/watch?v=IYyyN9AjGz4,
тцк,2025-11-26T08:19:42Z,0.18,"ХАРКІВЩИНА, ЇДЕМ НА ПОЗИЦІЇ #зсу #новини #мобілізація #війна #тцк #новиниукраїни #політика",НОВИННИЙ РАДАР. НОВИНИ УКРАЇНИ ТА СВІТУ,https://www.youtube.com/watch?v=R8b7lnHSjmQ,БІЛЬШЕ ІНФОРМАЦІЇ В НАШОМУ ТЕЛЕГРАМ-КАНАЛІ. ПІДТРИМАЙТЕ ПІДПИСКОЮ.
тцк,2025-11-26T08:10:53Z,0.72,Як ви ставитесь до роботи ТЦК? Діліться своїми думками в коментарях під цим відео! 👇,TERMINOVO UA,https://www.youtube.com/watch?v=wKbga5SflLk,
тцк,2025-11-26T07:17:53Z,0.7,В Одесі напали на ТЦК та звільнили з авто затриманих хлопців | СтопКор,Стоп Корупції,https://www.youtube.com/watch?v=j96f438fh_8,
тцк,2025-11-26T06:59:37Z,2.38,Украинцев Унтчтожает ОПГ ТЦК Которое Работает На Врага Вместе с русским генералом сирским,Зефірка Козак,https://www.youtube.com/watch?v=7tbNCwEfdjU,
тцк,2025-11-26T06:46:44Z,0.32,ОПГ-ТЦК Покривають депутати і мусора😱🆘,Зефірка Козак,https://www.youtube.com/watch?v=QSfEEN4lEUI,
тцк,2025-11-26T06:13:00Z,0.08,🆘Його катують у СІЗО за захист людей від ТЦК 💯,Шавлюк Медіакор UA,https://www.youtube.com/watch?v=SIulZVNhKhw,"ЩЕ ДВА РОКИ ТОМУ ОЛЕКСАНДР ШАВЛЮК ЗНАВ, ЙОГО ПОСАДЯТЬ, АЛЕ ВІН НЕ КИНУВ СВІЙ НАРОД Мені усі ..."
тцк,2025-11-26T06:12:00Z,2.37,ВІДШИВ ЛЯГАВИХ ТА ТЦК НА СЛАБО ПО ЗАКОНУ,POLITYK UA,https://www.youtube.com/watch?v=vBwQNHazmDU,
тцк,2025-11-26T06:07:00Z,0.08,🇺🇦Шавлюка КАТУЮТЬ у СІЗО бо захищав людей від вбивств ТЦК 😭,Шавлюк Медіакор UA,https://www.youtube.com/watch?v=jwR5enxaNag,"ЩЕ ДВА РОКИ ТОМУ ОЛЕКСАНДР ШАВЛЮК ЗНАВ, ЙОГО ПОСАДЯТЬ, АЛЕ ВІН НЕ КИНУВ СВІЙ НАРОД Мені усі ..."
тцк,2025-11-26T06:00:02Z,1.1,"Частина 2, ТЦК паралізувало роботу громадянам. Увірвалися у приватний транспорт.",Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=1UmsPZRLYdI,Телеграм.: https://t.me/alexandrkss08 #красовіцькийюрист #олександркрасовіцький #александркрасовицкий ...
тцк,2025-11-26T06:00:08Z,2.17,"Частина 3, ТЦК паралізувало роботу громадянам. Увірвалися у приватний транспорт.",Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=AgVKb_TAeN0,Телеграм.: https://t.me/alexandrkss08 #красовіцькийюрист #олександркрасовіцький #александркрасовицкий ...
тцк,2025-11-26T05:52:27Z,10.65,ШТУРМ ОДЕССЫ! ТОЛПЫ ТЦК РАЗНОСЯТ ВСЕ! НАЧАЛСЯ СУДНЫЙ ДЕНЬ! ОХОТА НА ОДЕССИТОВ!,NEMO,https://www.youtube.com/watch?v=oiJwH49fjJw,
тцк,2025-11-26T05:44:37Z,0.6,Обід чи обов&#39;язок? Поліція відмовила у прийомі заяви на ТЦК-шників!,Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=aagwH4TSKeo,"Громадянин зіткнувся з дивовижною ситуацією: поки на околиці міста відбувається, ймовірно, злочин за участю ..."
тцк,2025-11-26T05:43:27Z,1.33,ТЦК Поліція Мобілізація України ТЦК мобілізація Ухиляннтам України,Павло007,https://www.youtube.com/watch?v=D4Y3SnWw7zc,
тцк,2025-11-26T05:43:42Z,3.02,ТЦК П&#39;яний Мобілізація України ТЦК Поліція Мобілізація #military #славазсу #auto #разомдоперемоги,Павло007,https://www.youtube.com/watch?v=9zcvJ1T25og,
тцк,2025-11-26T05:26:27Z,5.7,ТЦК Поліція Мобілізація України бухой чи ні ,Павло007,https://www.youtube.com/watch?v=skmAJYMPLxg,
тцк,2025-11-26T05:00:21Z,0.37,ТЦК Поліція Мобілізація України,Павло007,https://www.youtube.com/watch?v=gw3r_d771II,
тцк,2025-11-26T04:24:38Z,0.58,Велосипед – магнит для ТЦК,Свідки бусифікації,https://www.youtube.com/watch?v=eF8J2mDGzGs,
тцк,2025-11-26T04:00:07Z,12.27,ГЕНЕРАЛ ИВАШОВ: «ПУТИН СОЗДАЁТ ТЦК В РОССИИ — ПОТЕРИ УЖАСАЮЩИЕ! НА ФРОНТ БУДУТ ГНАТЬ ВСЕХ?»,РОССИЯ РАСКРЫТА,https://www.youtube.com/watch?v=8K3pRaDS8R4,ГЕНЕРАЛ ИВАШОВ: «ПУТИН СОЗДАЁТ ТЦК В РОССИИ — ПОТЕРИ УЖАСАЮЩИЕ! НА ФРОНТ БУДУТ ГНАТЬ ВСЕХ?
тцк,2025-11-26T01:42:31Z,0.1,#тцк #корупція #новини #корупціявукраїні #війна,КОРУПЦІЯ,https://www.youtube.com/watch?v=Qv4UeyeBFLs,
тцк,2025-11-26T01:40:11Z,0.1,#тцк #зрадник #україна,ПРОФЕССОР ФАРГО,https://www.youtube.com/watch?v=URFrJKTitRI,
тцк,2025-11-26T00:18:33Z,1.08,РУССКИЙ ПАРЕНЬ ПОДОРВАЛ СЕБЯ ГРАНАТОЙ В ТЦК ОДЕССЫ. Война Россия - нацистская Украина. #War #Ukraine,Vерю v Победу 7,https://www.youtube.com/watch?v=LNYONGkJ2JQ,"Мобилизованные из Одессы и всей Новороссии оказыватся между двух огней, с фронта бьют российские бойцы, с тыла ..."
тцк,2025-11-25T23:55:50Z,0.37,"В РОВНО ТЦК ЗАБИЛИ МОЛОДОГО ЧЕЛОВЕКА, ВОТ ОНА ДЕМОКРАТИЯ. ДОЛОЙ ДЕМОКРАТИЮ!! #War #Ukraine #тцк",Vерю v Победу 7,https://www.youtube.com/watch?v=YfdvXMtjfq0,россияне #русские #российские #РФ #войскаРФ #удар #спецоперация #СВО #украина #россия #война #нато #ополченцы ...
тцк,2025-11-25T23:27:32Z,0.93,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=_tOKfaULSdE,
тцк,2025-11-25T23:27:38Z,0.82,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=SRiIRmq2dfM,
тцк,2025-11-25T23:26:34Z,3.0,ШОК! Верховный Суд ЗАКРЫЛ ВСЕ ДЕЛА против районных ТЦК! Больше НЕЛЬЗЯ судиться с ними?!,Юрист.Адвокат.Юридическая консультация Кривой Рог,https://www.youtube.com/watch?v=DyFtMjIZtqc,ШОК! Верховный Суд ЗАКРЫЛ ВСЕ ДЕЛА против районных ТЦК! Больше НЕЛЬЗЯ судиться с ними?! ‼️ СРОЧНО!
тцк,2025-11-25T21:35:03Z,0.27,ШОК! ПРАЦІВНИК ТЦК П&#39;ЯНИЙ?! ЛЮДИ ВИКЛИКАЮТЬ ПОЛІЦІЮ!,Legal Land,https://www.youtube.com/watch?v=n8NJRNU-Wsk,"тцк, поліція, незаконне затримання, право на зйомку, розшук ухилянтів, незаконна мобілізація 1 факт = 1 норма: • Зйомка ..."
тцк,2025-11-25T21:07:20Z,0.32,потужна Єпідтримка. #украина #рекомендации #тцк #зеленский #война #зсу #полиция #новости #политика,Узаконенный абсурд ,https://www.youtube.com/watch?v=r2-UA7x3Db4,
тцк,2025-11-25T21:00:02Z,2.4,В РІВНОМУ ПІДІРВАЛИ ТЦК,ALL ,https://www.youtube.com/watch?v=0Z5JGVWUHpE,
тцк,2025-11-25T20:56:40Z,0.18,Украл данные и передал в тцк анекдот,Олександр Попов,https://www.youtube.com/watch?v=arCh1VsLGPo,
тцк,2025-11-25T20:40:37Z,1.15,Що скажеш про вибух в ТЦК в Одесі? #тцк,vibroplus,https://www.youtube.com/watch?v=t2gdBasI9Ps,
тцк,2025-11-25T20:37:23Z,0.83,Бусифікація - ІПСО? #тцк,vibroplus,https://www.youtube.com/watch?v=ln-nkFbHL1M,
тцк,2025-11-25T20:34:55Z,0.4,ТЦК - герої? #тцк,vibroplus,https://www.youtube.com/watch?v=_BeSXSaSVuo,
тцк,2025-11-25T20:11:20Z,0.45,мне кажется что это уже не пов а рил #fnaf #прикол #тцк #косплей #мем #fivenightsatfreddys #фнаф,Барсик_фнафер,https://www.youtube.com/watch?v=uehVx-SE75g,
тцк,2025-11-25T19:20:02Z,0.23,ТЦК бешкетує 😂🤫,Сміхундель,https://www.youtube.com/watch?v=sAx-nHnGO9I,Двоє представників ТЦК вирішили скористатися моментом і познайомитися з привабливою дівчиною. Але коли вона ...
тцк,2025-11-25T19:20:35Z,0.92,Відстрочка не врятує від доставки в #тцк,Адвокатка Карина РОМАНИШИН ,https://www.youtube.com/watch?v=5WT2Z6-WzWE,
тцк,2025-11-25T19:18:28Z,1.17,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=hHR_WG7ak2M,
тцк,2025-11-25T19:17:45Z,2.8,Ответ пользователю Розыск ТЦК в резерве: что делать? ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣👈 консультация,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=MrU2lDfYqQU,Ответ пользователю Розыск ТЦК в резерве: что делать? ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣   ...
тцк,2025-11-25T19:19:09Z,1.23,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=ZUS20lwH0HA,
тцк,2025-11-25T19:10:24Z,5.07,Ухожу из Украины на свободу! ТЦК и полицаи - ловите друг друга сами в своём концлагере!!!,Михаил Исследователь,https://www.youtube.com/watch?v=I6H9LWK9vUc,"Меня это достало! СБУ угрожает мне, государство заявляет что я ""в розшуку"" за то что не иду на убой! Да, Я ухилес!"
тцк,2025-11-25T19:07:24Z,0.65,Как держат мужчин в Измаильском ТЦК Одесской области - How men are held in the Izmail,The Truth About Ukraine,https://www.youtube.com/watch?v=SSip42OPjfg,Как держат мужчин в Измаильском ТЦК Одесской области - How men are held in the Izmail Territorial Center of Recruitment in ...
тцк,2025-11-25T19:02:06Z,0.73,Беззаконня ТЦК в Україні триває Mayhem of the Territorial Center of Recruitment in Ukraine continues,The Truth About Ukraine,https://www.youtube.com/watch?v=00IBx9-htM0,"Тим часом беззаконня ТЦК в Україні триває - Meanwhile, the mayhem of the Territorial Center of Recruitment in Ukraine ..."
тцк,2025-11-25T18:44:08Z,0.65,"В Ровенской области мужчину, который лечится от бешенства, доставили в ТЦК",M_GUR,https://www.youtube.com/watch?v=4SQQR7KNG-0,
тцк,2025-11-25T18:28:21Z,0.7,ТЦК Вкрали Чоловіка Вночі - Man stolen at night. Kidnapped near his home Mobilization in Ukraine,The Truth About Ukraine,https://www.youtube.com/watch?v=LqYHgrL_Ax4,ТЦК Вкрали Чоловіка Вночі - Man stolen at night. Kidnapped near his home Mobilization in Ukraine.
тцк,2025-11-25T18:19:25Z,2.92,Ответ пользователю Харьковский.🇺🇦 Розыск ТЦК и отсрочка,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=Xsvr62NCEq4,Ответ пользователю Харьковский.     Розыск ТЦК и отсрочка.
тцк,2025-11-25T18:07:28Z,1.02,Україна ТЦК Беззаконня - Ukraine Territorial Center of Recruitment Lawlessness,The Truth About Ukraine,https://www.youtube.com/watch?v=LGJiqeAq7G8,Україна ТЦК Беззаконня - Ukraine Territorial Center of Recruitment Lawlessness.
тцк,2025-11-25T17:37:33Z,1.2,ТЦК будут вламываться в квартиры. #politicalnews #politics #россияукраина #шарий,NewColdWar,https://www.youtube.com/watch?v=yyS14C-wzMQ,
тцк,2025-11-25T17:28:04Z,1.08,"Одесская область. Уклонист решил уйти непобежденным, достал гранату в ТЦК и был таков.",PegasuZ,https://www.youtube.com/watch?v=k7jYj6C7ZL4,
тцк,2025-11-25T16:59:02Z,8.2,"Напад на працівника ТЦК , Ухилення від мобілізації, Корупційна схема у ЗСУ  | ПравдаТУТ Львів",ПравдаТУТ Львів,https://www.youtube.com/watch?v=Fh0ZM3nDqPo,У цьому випуску — резонансні злочини та корупція на Львівщині. Слідчі викрили масштабну схему розкрадання 10 ...
тцк,2025-11-25T17:00:39Z,0.27,Депутатів мобілізували і привезли на фронт.#тцк #політикаукраїни #юмор,POLUPRAVDA ,https://www.youtube.com/watch?v=vLOMFcrwOPY,
тцк,2025-11-25T16:54:24Z,0.6,Инк@сс@т0ры сп@с@Lи мужчин от ТЦК,M_GUR,https://www.youtube.com/watch?v=gyAHerYE7NI,
тцк,2025-11-25T16:51:51Z,1.15,Які документи має право вимагати представник ТЦК — а які ні?,Адвокат Ігор Тарасенко,https://www.youtube.com/watch?v=hLmm6DAvkNI,"Є документи, які ТЦК може запитати, але є й такі, які не мають права вимагати жодних обставин✓ Детальніше — у відео ..."
тцк,2025-11-25T16:22:47Z,6.12,"Бронювання тих, хто в розшуку Тцк",Oleksandr Kurinnyi,https://www.youtube.com/watch?v=Lc3bZrrWyzs,"Мій блог https://diloprave.blogspot.com/?m=1 Підтримати канал, Фінансова підтримка каналу, блогу та правозахисної ..."
тцк,2025-11-25T16:16:23Z,11.02,НЕПРИМИРИМЫЕ САМИ НЕ ВОЮЮТ!!! НОЧНОЙ УДАР ПО УКРАИНЕ!!!  НЕ ПРО ТЦК.,Алексей Сидоров мнение.,https://www.youtube.com/watch?v=Yl0MkZ75heY,НЕПРИМИРИМЫЕ САМИ НЕ ВОЮЮТ!!! НОЧНОЙ УДАР ПО УКРАИНЕ!!! НЕ ПРО ТЦК.
тцк,2025-11-25T16:11:07Z,7.05,Коли РТЦК НЕ може бути стороною в суді.#тцк #консультаціяадвоката #законпромобілізацію,Адвокат Медіатор Вікторія Кравченко,https://www.youtube.com/watch?v=QZTTGZtqc6I,Телеграм https://t.me/mediator_advokat_VK Facebook https://www.facebook.com/mediator.viktoriia.kravchenko КОНСУЛЬТАЦІЇ ...
тцк,2025-11-25T16:05:58Z,3.38,"💥СЗЧ, Терміни СЛУЖБИ, РОТАЦІЇ, ВЛК, ТЦК. ЩО НЕ ТАК? Демобілізація буде? РАЗУМКОВ ПРО СЗЧ!",Розумна Політика,https://www.youtube.com/watch?v=nmvyWVUG13c,"Сотні тисяч в СЗЧ, які рішення влади повністю провалили політику мобілізації, зробивши з неї, так звану ""бусифікацію"", яка ..."
тцк,2025-11-25T16:01:08Z,0.87,НОВИЙ СТАРИЙ ЗАКОН ПРО КРИМІНАЛЬНУ ВІДПОВІДАЛЬНІСТЬ ДЛЯ ТЦК. ЦЕ Ж ВЖЕ БУЛО #astapovlegal #тцк,Право для всіх,https://www.youtube.com/watch?v=cD2qmHqK74Q,
тцк,2025-11-25T16:01:09Z,8.65,Як суд заважає оскаржити розшук ТЦК. Схема одеського суду,Адвокат Роман Сімутін,https://www.youtube.com/watch?v=hX9qDFj7Ves,"Розшук ТЦК: відтепер всього 10 днів на оскарження! Одеський суд створив правову катастрофу, яка торкнеться кожного ..."
тцк,2025-11-25T15:52:43Z,0.13,#фурри #furryfriend #фурритоп #фуррифандом #зеленский #всу #тцк,SSSNIPERWULFRU,https://www.youtube.com/watch?v=K_JFRCMYH40,
тцк,2025-11-25T15:35:38Z,0.3,ТЦК забивает ногами мужчину. Мобилизация. Украина.,Inga,https://www.youtube.com/watch?v=MQCqk_2peWA,
тцк,2025-11-25T15:20:33Z,0.9,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=RxFRk_MCGAg,
тцк,2025-11-25T15:19:37Z,0.93,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=FU2n5yhZK2E,
тцк,2025-11-25T15:04:44Z,0.23,"ПОКРОВСЬК, СЛАВА ЗАХИСНИКАМ #зсу #новини #мобілізація #війна #тцк #новиниукраїни",НОВИННИЙ РАДАР. НОВИНИ УКРАЇНИ ТА СВІТУ,https://www.youtube.com/watch?v=a8B94WFO8GI,БІЛЬШЕ ІНФОРМАЦІЇ В НАШОМУ ТЕЛЕГРАМ-КАНАЛІ. ПІДТРИМАЙТЕ ПІДПИСКОЮ.
