query,publishedAt,duration_min,title,channelTitle,url,description
тцк,2026-03-25T08:00:00Z,2.07,🔥ПАЛАПА Стоїть 👀 Як ТЦК &quot;Ламає&quot; Чоловіка!,Пильний Дніпрянин,https://www.youtube.com/watch?v=a8FVm0ftjoo,"ТГ Пильний Дніпрянин https://t.me/pylnyidnipro https://policeofdnipro.mssg.me/ ПАЛАПА Стоїть Як ТЦК ""Ламає"" ..."
тцк,2026-03-25T07:30:01Z,3.68,КАРИМОВА и ДУДКА: ТЦК будут выносить мужчин из КВАРТИР и магазинов уже официально и с полицией,Liberty TV UA,https://www.youtube.com/watch?v=AyK6WQJQHtA,"Женская мобилизация станет той самой фатальной точкой, после которой в Украине начнется тотальный хаос. Евгения ..."
тцк,2026-03-25T07:24:02Z,0.18,ТЦК прийшли за Віталіком #shorts #тцк #бусифікація #ржака #смішне #україна,Quickly,https://www.youtube.com/watch?v=M39M-AFsqfU,
тцк,2026-03-25T07:21:58Z,0.18,ТЦК прийшли за Віталіком #тцк #бусифікація #україна #смішне #ржака #shorts,1 КГ,https://www.youtube.com/watch?v=U6m3Ci6x-HU,
тцк,2026-03-25T07:08:51Z,10.65,ПОВЕСТКА БОЛЬШЕ НЕ НУЖНА! ТЦК гребут всех подряд. Идут по ДОМАМ! #тцк #зсу #украина #зима #россия,Volkmix Bushcraft,https://www.youtube.com/watch?v=uxJwYxDmVBU,Телеграмм: https://t.me/novosti_2026new/3390 Почта: volkmix2021@gmail.com Рутуб: https://rutube.ru/channel/40598221/ 2 ...
тцк,2026-03-25T06:45:00Z,2.1,Банда ТЦК против целой детской площадки  #тцк #войнавукраине2026 #зеленский,Velier Merider,https://www.youtube.com/watch?v=9XXN_zymaBE,
тцк,2026-03-25T06:24:59Z,0.18,ТЦК прийшли за Петром #бусифікація #україна #україна #тцк #вірусне,2 кг,https://www.youtube.com/watch?v=CaU0Aklu9hU,
тцк,2026-03-25T06:19:11Z,0.18,ТЦК ПРИЙШЛИ ЗА ПЕТРОМ. #тцк #україна #бусифікація #бусифікація #гумор #вірусне #shortvideo #viral,2 кг,https://www.youtube.com/watch?v=IM0Jt9qo9X0,
тцк,2026-03-25T06:18:06Z,0.18,ТЦК в підводні лодці #україна #бусифікація #тцк #вірусне #гумор #гумор,2 кг,https://www.youtube.com/watch?v=hUeUovAQeZo,
тцк,2026-03-25T06:08:35Z,0.18,ТЦК пройшли за Юрою #тцк #бусифікація #бусифікація #вірусне #вірусне,2 кг,https://www.youtube.com/watch?v=T5tk7LRaNaw,
тцк,2026-03-25T06:07:40Z,0.18,єноти проти ТЦК #україна #тцк #бусифікація,2 кг,https://www.youtube.com/watch?v=ZMoFOuw2-Yo,
тцк,2026-03-25T06:00:32Z,2.07,🔥Копи НАПАЛИ На Матір З Малюком! ТЦК Викрали Хлопця!,Пильний Дніпрянин,https://www.youtube.com/watch?v=YiaIwdIkCBo,ТГ Пильний Дніпрянин https://t.me/pylnyidnipro https://policeofdnipro.mssg.me/ Копи НАПАЛИ На Матір З Малюком! ТЦК ...
тцк,2026-03-25T05:14:18Z,0.82,ТЦК ДОЗВОЛИТИ ВСЕ!!! #україна #мобілізація #бусифікація #тцк #війна #зсу #новини,НЕЗАЛЕЖНІ МЕДІА,https://www.youtube.com/watch?v=XkjQNUEg0FM,
тцк,2026-03-25T05:09:34Z,0.43,"Людолов, который избил женщин в г. Пустомыты! #рекомендации #рек #україна #тцк #live #life #video",Krivbass UA,https://www.youtube.com/watch?v=yW-TcfTijQ0,Гладій Андрій - воєнний злочинець ТЦК та СП. Викрадав та бив цивільних громадян. Бив жінок. Дружина визнала злочин та ...
тцк,2026-03-25T05:00:06Z,9.13,"ТЦК ломают руки, чи можете ви цьому протидіяти і як?",YEVSIUTIN from KYIV CITY,https://www.youtube.com/watch?v=8dvD9hBQWEE,"напишіть мені на +380504776383 у telegram, viber, whatsapp або signal. У разі допомоги на суму від 1500 грн. надаю ..."
тцк,2026-03-25T02:50:56Z,0.82,"«Несправедлива мобілізація», - провладних блогерів ховали від ТЦК за фіктивною бронею",Інсайдер,https://www.youtube.com/watch?v=zNYNQ3gud_w,
тцк,2026-03-24T21:34:09Z,0.97,ТЦК в Харькове: жизнь изменилась в один миг,M_GUR,https://www.youtube.com/watch?v=QM4QE2XL7Ts,"История о том, как жизнь может измениться всего за один миг. В этом видео я расскажу о событиях в Харькове, о том, как ..."
тцк,2026-03-24T21:23:17Z,0.52,⚡️ІНЦИДЕНТ ЗА УЧАСТІ ТЦК В ОДЕСІ #мобілізація #тцк #одеса,ВІДВЕРТО,https://www.youtube.com/watch?v=_BAhm3gNc38,
тцк,2026-03-24T20:31:37Z,0.93,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=eU1Cd8NCgMc,
тцк,2026-03-24T20:25:34Z,0.75,❗️РОЗШУК ТЦК СКАСОВАНО ЗА 5 ДНІВ!❗️,ПРАВОВА ПОЗИЦІЯ ,https://www.youtube.com/watch?v=M_YlPtjKdds,Записатись на безкоштовну консультацію і отримати відповідь на Ваше питання можна за інформацією нижче: ...
тцк,2026-03-24T20:07:20Z,0.35,ТЦК не зупинити !!! #yarchik #ярчік #тцк #свавілля #банда #поліція #україна #shorts #shortvideo,Yarchik,https://www.youtube.com/watch?v=018QGYqzYX8,
тцк беспредел,2026-03-28T08:18:07Z,2.28,беспредел тцк.#тцк #українськийютуб #україна #зсу #shorts #polemister,Polemister,https://www.youtube.com/watch?v=IIvixhEJtIE,"я в шоке кого набирают в тцк и как они себя ведут., #українськийютуб #україна #зсу #тцктасп #новини #бардак ..."
тцк беспредел,2026-03-26T06:20:39Z,9.02,ОДЕССА ВСТАЛА ПРОТИВ ТЦК❗️РАССТРЕЛ ПОЛИЦЕЙСКИХ❗️,NEMO,https://www.youtube.com/watch?v=hdu6ibTASRo,
тцк беспредел,2026-03-23T16:59:16Z,8.27,ЗНОВУ ЗАГИБЕЛЬ ЛЮДИНИ У ТЦК,Дмитро Гнап,https://www.youtube.com/watch?v=-dUS0yk8dKE,Мій Telegram-канал: https://t.me/gnapinfo Станьте спонсором цього каналу: ...
тцк беспредел,2026-03-23T11:19:27Z,0.82,БЕСПРЕДЕЛ ТЦК,NewsForYou,https://www.youtube.com/watch?v=ZkV5HJ9vApY,"Украинские ТЦК не верят в цифровую мобилизацию, которую затеял новый министр обороны Планы нового министра ..."
тцк беспредел,2026-03-23T07:45:36Z,1.77,"В ОДЕССЕ БЕСПРЕДЕЛ. ТЦК ПРОТАРАНИЛА АВТО, ЗАДУЛА ГАЗОМ ВОДИТЕЛЯ И ЗАБРАЛА В БУС. ЖЕНА ОСТАЛАСЬ ОДНА.",Vерю v Победу 7,https://www.youtube.com/watch?v=zFOVZOnxNs8,"По лицам если судить, это тупые малограмотные болваны, зосовывают в бусы интеллигентных, высокообразованных ..."
хватают людей,2026-03-27T10:54:37Z,1.13,Где на самом деле не хватает людей? #ДефицитКадров #РынокТруда #ГдеРабота #ПоискПерсонала,Мы тут по делу,https://www.youtube.com/watch?v=tn67z_TPEFA,Новый выпуск подкаста уже на канале?
хватают людей,2026-03-27T06:25:43Z,0.9,Максим Горшенин: для импортозамещения в России не хватает людей?,Kalesh Yadav,https://www.youtube.com/watch?v=PWTfomgEvo0,Подключайте впн в шапке профиля #технологии.
хватают людей,2026-03-26T18:44:57Z,0.47,На складе просто не хватает людей 😳Никто работать не идёт за копейки,𝔻𝕒𝕟𝕪𝕒 𝔼𝕣𝕘𝕒𝕣𝕕𝕥,https://www.youtube.com/watch?v=4_4WPAzR6Os,
хватают людей,2026-03-23T13:00:00Z,13.67,Иран VS США Скоро удар! ТЦК Хватает людей! Дубай опустел!,Политика Финансы Новости,https://www.youtube.com/watch?v=XiW6kZ5C9uY,По любым вопросам пишите в ТГ @ncpsupport В этом видео делюсь своим аналитическим взглядом на текущую ситуацию.
хватают людей,2026-03-23T05:00:22Z,12.75,Полиции Молдовы не хватает людей и денег / МАЛЕНЬКАЯ СТРАНА,Маленькая Страна,https://www.youtube.com/watch?v=T5Vlrkrf3p4,"Молдова не может себе позволить слабую полицию. Гибридные угрозы, выборы, криминальные схемы, российские деньги ..."
